Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:50:38:357,61.790,-0.031,-0.001,-0.023,103.248,-6.338,151.325
19:50:38:358,61.791,-0.057,0.018,0.002,103.376,-6.149,151.624
19:50:38:359,61.792,-0.021,0.002,0.002,103.448,-6.341,151.506
19:50:38:36,61.793,-0.033,-0.001,0.003,103.523,-6.099,151.827
19:50:38:404,61.837,-0.047,-0.001,0.013,103.627,-5.267,152.684
19:50:38:405,61.838,-0.015,0.010,0.004,103.662,-5.327,152.611
19:50:38:486,61.919,-0.024,-0.010,0.008,103.703,-5.267,152.575
19:50:38:487,61.920,-0.010,0.004,-0.001,103.718,-5.101,152.725
19:50:38:488,61.921,-0.021,-0.011,0.004,103.705,-5.040,152.669
19:50:38:508,61.941,-0.014,0.002,0.025,103.627,-4.850,152.692
19:50:38:534,61.967,0.009,0.004,0.012,103.545,-5.296,152.143
19:50:38:559,61.992,-0.010,-0.010,0.036,103.507,-5.022,152.217
19:50:38:644,62.077,-0.012,0.003,0.036,103.459,-4.627,152.516
19:50:38:645,62.078,-0.015,0.004,0.030,103.389,-4.296,152.737
19:50:38:645,62.078,0.011,-0.004,0.025,103.338,-4.121,152.823
19:50:38:667,62.099,0.008,0.002,0.015,103.311,-4.017,152.910
19:50:38:718,62.151,-0.010,-0.006,0.009,103.288,-3.659,153.255
19:50:38:805,62.238,-0.026,-0.005,0.014,103.259,-3.442,153.466
19:50:38:805,62.238,-0.011,0.006,0.009,103.180,-3.776,153.120
19:50:38:805,62.238,-0.013,-0.006,0.017,103.105,-3.788,153.081
19:50:38:806,62.239,-0.007,0.005,0.029,103.045,-3.783,153.068
19:50:38:821,62.254,-0.119,0.130,-0.039,102.992,-4.290,152.516
19:50:38:848,62.281,-0.064,0.031,-0.025,102.949,-3.613,153.154
19:50:38:874,62.307,0.145,-0.006,0.116,102.848,-3.651,153.167
19:50:38:959,62.392,-0.009,0.006,-0.026,102.929,-2.885,153.985
19:50:38:96,62.393,0.032,0.004,0.010,102.964,-2.569,154.351
19:50:38:96,62.393,-0.026,0.021,-0.006,103.045,-2.021,154.972
19:50:38:982,62.415,-0.004,0.001,-0.010,103.077,-2.055,154.970
19:50:39:006,62.439,-0.005,0.002,-0.013,103.100,-2.192,154.905
19:50:39:033,62.465,-0.010,-0.007,0.006,103.113,-1.966,155.207
19:50:39:059,62.491,-0.025,-0.003,0.028,103.117,-1.716,155.492
19:50:39:141,62.573,-0.042,-0.011,0.008,103.118,-1.724,155.500
19:50:39:141,62.573,-0.022,0.001,0.002,103.112,-1.875,155.359
19:50:39:165,62.598,-0.001,-0.004,0.006,103.111,-1.713,155.496
19:50:39:166,62.599,-0.046,-0.015,-0.002,103.142,-0.756,156.364
19:50:39:189,62.622,-0.042,-0.010,-0.009,103.130,-0.684,156.364
19:50:39:215,62.648,-0.003,0.006,0.003,103.066,-1.003,155.912
19:50:39:3,62.733,-0.016,-0.001,0.028,103.039,-0.655,156.140
19:50:39:301,62.734,0.002,0.008,0.033,102.979,-0.328,156.317
19:50:39:301,62.734,0.024,0.015,0.031,103.002,0.279,156.775
19:50:39:32,62.753,0.002,0.004,0.029,103.075,1.095,157.514
19:50:39:347,62.780,-0.018,0.011,0.030,103.185,1.777,158.132
19:50:39:373,62.806,0.019,-0.004,0.018,103.260,1.596,157.934
19:50:39:452,62.885,-0.007,-0.011,0.016,103.363,1.814,158.154
19:50:39:484,62.916,-0.019,-0.009,0.008,103.441,2.141,158.487
19:50:39:485,62.917,0.019,-0.098,0.021,103.414,1.964,158.345
19:50:39:486,62.918,-0.063,0.015,-0.006,103.324,0.570,157.096
19:50:39:505,62.937,0.002,0.000,0.074,103.230,0.821,157.225
19:50:39:533,62.966,-0.074,0.003,-0.014,103.401,2.568,158.937
19:50:39:615,63.048,0.028,-0.017,0.018,103.394,2.420,158.789
19:50:39:616,63.049,-0.024,0.003,-0.003,103.369,2.300,158.710
19:50:39:617,63.050,-0.018,0.002,-0.003,103.346,2.143,158.537
19:50:39:635,63.068,-0.017,0.001,-0.006,103.317,2.074,158.473
19:50:39:779,63.212,-0.009,0.004,0.004,103.276,2.016,158.418
19:50:39:779,63.212,-0.011,-0.001,0.006,103.239,1.970,158.341
19:50:39:779,63.212,-0.026,-0.002,0.011,103.219,2.096,158.436
19:50:39:78,63.213,-0.029,0.007,0.020,103.164,2.308,158.569
19:50:39:796,63.229,-0.006,0.013,0.021,103.127,2.115,158.325
19:50:39:797,63.230,-0.003,-0.004,0.017,103.147,2.290,158.418
19:50:39:82,63.253,-0.018,-0.001,0.000,103.244,2.609,158.668
19:50:39:847,63.279,-0.010,0.000,0.005,103.290,2.581,158.606
19:50:39:932,63.365,0.000,-0.004,0.018,103.342,2.718,158.678
19:50:39:933,63.366,-0.007,-0.019,0.010,103.360,2.937,158.856
19:50:39:934,63.367,0.003,-0.015,0.003,103.345,2.802,158.639
19:50:39:935,63.368,0.022,0.005,0.009,103.298,2.679,158.475
19:50:39:95,63.383,0.012,-0.002,0.024,103.245,3.124,158.877
19:50:39:976,63.409,-0.020,-0.003,0.034,103.233,3.894,159.645
19:50:40:032,63.465,-0.008,0.005,0.024,103.235,3.695,159.461
19:50:40:033,63.466,0.004,-0.009,0.016,103.224,3.369,159.182
19:50:40:085,63.518,-0.024,-0.012,-0.002,103.221,3.579,159.422
19:50:40:085,63.518,-0.020,-0.005,0.002,103.200,3.653,159.521
19:50:40:108,63.541,-0.003,-0.019,0.001,103.171,3.489,159.361
19:50:40:135,63.568,-0.015,-0.007,-0.001,103.158,3.440,159.312
19:50:40:161,63.594,-0.014,-0.003,-0.005,103.137,3.332,159.207
19:50:40:186,63.619,-0.003,0.001,0.008,103.128,3.381,159.238
19:50:40:271,63.704,0.013,-0.005,0.005,103.147,3.688,159.529
19:50:40:272,63.705,-0.073,0.030,-0.039,103.139,3.723,159.574
19:50:40:273,63.706,0.014,0.038,0.017,103.120,2.737,158.564
19:50:40:292,63.725,-0.010,0.006,-0.010,103.271,3.925,159.732
19:50:40:318,63.751,0.002,-0.013,0.014,103.347,5.133,160.899
19:50:40:344,63.777,0.008,0.007,0.019,103.374,4.801,160.599
19:50:40:43,63.863,-0.005,-0.007,0.000,103.373,4.567,160.326
19:50:40:43,63.863,0.001,-0.014,-0.015,103.389,4.578,160.343
19:50:40:452,63.885,-0.020,-0.007,0.000,103.422,5.091,160.834
19:50:40:504,63.937,-0.014,-0.003,0.007,103.409,5.037,160.790
19:50:40:505,63.938,-0.008,0.009,0.016,103.393,5.194,160.922
19:50:40:581,64.014,-0.011,-0.005,0.021,103.392,5.799,161.463
19:50:40:615,64.048,-0.016,0.000,0.010,103.408,6.500,162.067
19:50:40:615,64.048,-0.007,-0.002,0.009,103.410,6.557,162.064
19:50:40:615,64.048,0.003,-0.006,0.003,103.402,6.579,161.987
19:50:40:662,64.095,-0.005,-0.006,0.005,103.389,6.699,162.022
19:50:40:663,64.096,0.001,-0.002,0.014,103.360,6.889,162.159
19:50:40:739,64.171,-0.025,-0.013,0.016,103.322,7.236,162.424
19:50:40:77,64.202,-0.001,-0.009,0.008,103.284,7.141,162.287
19:50:40:771,64.203,0.001,0.003,0.010,103.236,6.937,162.021
19:50:40:772,64.204,-0.013,-0.009,0.005,103.226,7.099,162.143
19:50:40:79,64.223,-0.015,-0.001,0.015,103.210,7.444,162.425
19:50:40:816,64.249,0.020,0.012,0.010,103.173,7.050,161.989
19:50:40:902,64.335,0.023,0.013,0.010,103.187,7.105,162.031
19:50:40:902,64.335,-0.003,-0.002,0.011,103.294,7.860,162.766
19:50:40:903,64.336,-0.054,-0.073,-0.012,103.336,8.073,163.036
19:50:40:923,64.356,0.085,0.001,0.076,103.345,6.948,161.919
19:50:40:949,64.382,-0.044,-0.014,0.019,103.546,8.766,163.799
19:50:40:974,64.407,0.014,-0.014,0.012,103.573,8.583,163.648
19:50:41:001,64.434,-0.015,0.003,0.003,103.579,8.220,163.351
19:50:41:057,64.490,0.010,-0.029,-0.002,103.579,8.047,163.204
19:50:41:057,64.490,-0.019,-0.023,-0.005,103.585,8.204,163.422
19:50:41:08,64.513,-0.031,-0.014,-0.002,103.568,8.141,163.409
19:50:41:106,64.538,-0.026,-0.004,0.003,103.523,7.899,163.192
19:50:41:132,64.564,-0.003,-0.008,0.009,103.458,7.708,163.040
19:50:41:158,64.591,-0.010,-0.004,0.016,103.425,7.883,163.213
19:50:41:272,64.705,-0.015,0.001,0.005,103.399,8.233,163.523
19:50:41:272,64.705,0.003,0.008,0.001,103.353,8.259,163.486
19:50:41:273,64.706,0.003,-0.001,-0.001,103.326,8.349,163.534
19:50:41:274,64.707,-0.009,0.003,0.005,103.318,8.495,163.605
19:50:41:291,64.724,0.007,0.011,0.004,103.315,8.352,163.420
19:50:41:317,64.750,0.009,-0.002,0.005,103.315,8.075,163.099
19:50:41:369,64.802,-0.020,-0.008,0.017,103.335,8.561,163.544
19:50:41:397,64.830,-0.026,-0.005,0.013,103.344,8.593,163.550
19:50:41:398,64.831,0.006,-0.004,0.000,103.327,8.038,162.960
19:50:41:42,64.853,-0.013,-0.013,0.010,103.319,7.995,162.892
19:50:41:478,64.911,-0.033,-0.005,0.013,103.317,8.381,163.231
19:50:41:478,64.911,0.014,0.001,0.014,103.263,8.094,162.867
19:50:41:558,64.991,0.034,0.007,0.014,103.257,7.915,162.663
19:50:41:558,64.991,-0.009,-0.053,-0.084,103.260,8.430,163.420
19:50:41:559,64.992,0.131,-0.024,0.122,103.156,7.421,162.319
19:50:41:637,65.069,-0.065,-0.006,0.004,103.457,8.774,163.631
19:50:41:637,65.069,0.043,-0.007,0.027,103.531,9.290,164.226
19:50:41:638,65.070,-0.041,-0.002,-0.013,103.585,9.562,164.590
19:50:41:715,65.148,0.008,-0.005,-0.011,103.606,9.484,164.543
19:50:41:716,65.149,0.002,-0.020,-0.012,103.581,9.094,164.230
19:50:41:717,65.150,-0.039,-0.006,0.015,103.537,9.469,164.643
19:50:41:765,65.198,-0.029,-0.009,0.007,103.508,9.493,164.706
19:50:41:765,65.198,-0.017,-0.008,0.006,103.477,9.290,164.544
19:50:41:788,65.221,-0.003,0.002,0.002,103.448,9.398,164.651
19:50:41:873,65.306,-0.011,-0.001,0.005,103.440,9.821,165.048
19:50:41:873,65.306,-0.025,-0.008,0.004,103.435,11.007,166.140
19:50:41:874,65.307,-0.027,0.002,0.000,103.417,11.519,166.555
19:50:41:922,65.355,0.007,0.003,-0.004,103.389,11.255,166.230
19:50:41:923,65.356,0.011,0.000,0.003,103.332,11.050,165.943
19:50:41:946,65.379,-0.016,-0.002,0.011,103.301,11.400,166.230
19:50:41:972,65.405,-0.011,-0.006,0.013,103.237,11.584,166.320
19:50:42:028,65.461,-0.007,-0.011,0.015,103.166,11.503,166.151
19:50:42:028,65.461,-0.004,-0.002,0.007,103.119,11.395,166.002
19:50:42:052,65.484,0.003,0.004,0.012,103.047,11.228,165.782
19:50:42:08,65.512,-0.020,-0.006,0.020,103.016,11.507,166.021
19:50:42:103,65.536,-0.018,0.002,0.010,102.990,11.574,166.034
19:50:42:13,65.563,0.015,-0.001,0.003,102.970,11.165,165.606
19:50:42:187,65.620,0.007,-0.001,0.019,102.990,11.077,165.483
19:50:42:188,65.621,-0.043,0.066,0.133,102.964,11.766,166.287
19:50:42:189,65.622,-0.081,0.044,0.073,102.990,11.177,165.821
19:50:42:238,65.671,-0.008,0.008,-0.066,102.981,10.161,164.563
19:50:42:238,65.671,-0.049,-0.018,0.016,103.107,12.100,166.645
19:50:42:29,65.723,0.002,0.000,-0.005,103.138,11.726,166.292
19:50:42:29,65.723,-0.018,0.001,0.005,103.150,11.792,166.393
19:50:42:341,65.774,0.019,-0.010,-0.008,103.158,11.452,166.090
19:50:42:369,65.802,-0.029,0.002,0.002,103.179,11.563,166.258
19:50:42:37,65.803,-0.021,-0.001,0.005,103.202,11.730,166.425
19:50:42:392,65.825,-0.012,-0.006,0.009,103.230,11.327,166.053
19:50:42:448,65.880,-0.011,-0.005,0.004,103.260,11.066,165.804
19:50:42:449,65.881,-0.016,-0.001,0.005,103.276,11.075,165.813
19:50:42:529,65.962,-0.008,-0.014,0.000,103.283,11.416,166.123
19:50:42:53,65.963,-0.013,-0.012,-0.004,103.247,11.398,166.054
19:50:42:53,65.963,-0.007,0.007,0.001,103.174,11.253,165.815
19:50:42:55,65.983,0.001,-0.015,0.009,103.095,11.138,165.638
19:50:42:577,66.010,-0.010,-0.007,0.005,103.055,11.185,165.653
19:50:42:602,66.035,0.002,0.006,0.006,103.009,10.827,165.258
19:50:42:655,66.088,-0.007,-0.009,0.012,102.987,10.944,165.350
19:50:42:683,66.116,0.000,-0.002,0.006,102.942,10.773,165.183
19:50:42:684,66.117,0.000,0.000,0.012,102.892,10.502,164.922
19:50:42:707,66.140,-0.018,-0.004,0.020,102.856,10.493,164.912
19:50:42:76,66.193,-0.024,0.001,0.023,102.784,10.010,164.437
19:50:42:846,66.279,0.027,0.029,-0.040,102.731,9.395,163.823
19:50:42:847,66.280,0.092,-0.068,-0.075,102.632,8.667,163.495
19:50:42:848,66.281,-0.036,-0.032,0.107,102.469,7.942,162.578
19:50:42:848,66.281,0.019,0.039,-0.091,102.760,7.819,162.432
19:50:42:864,66.297,-0.045,-0.037,0.012,102.779,8.828,163.429
19:50:42:948,66.381,0.036,-0.017,0.003,102.723,7.798,162.420
19:50:42:949,66.382,-0.040,-0.013,-0.016,102.532,6.992,161.535
19:50:42:95,66.383,0.037,-0.015,-0.020,102.346,5.917,160.467
19:50:42:999,66.432,-0.007,-0.023,0.002,102.075,5.537,160.056
19:50:42:999,66.432,-0.024,-0.004,0.011,101.796,4.895,159.395
19:50:43:022,66.455,-0.004,-0.010,0.017,101.605,4.019,158.495
19:50:43:049,66.482,0.008,0.002,0.011,101.375,2.734,157.187
19:50:43:075,66.508,0.003,-0.001,0.007,101.270,2.296,156.756
19:50:43:101,66.534,-0.023,-0.005,0.008,101.147,2.207,156.656
19:50:43:156,66.588,0.000,0.006,0.000,100.987,1.209,155.624
19:50:43:157,66.589,0.026,0.008,0.000,100.879,0.401,154.801
19:50:43:18,66.612,-0.013,0.002,0.002,100.750,0.373,154.749
19:50:43:206,66.638,-0.013,0.010,0.015,100.655,0.132,154.481
19:50:43:231,66.664,0.004,0.010,0.011,100.487,-1.071,153.212
19:50:43:259,66.692,-0.018,0.008,0.014,100.390,-1.717,152.518
19:50:43:312,66.745,-0.002,0.023,0.016,100.343,-2.329,151.872
19:50:43:341,66.774,-0.009,0.004,0.019,100.331,-3.249,150.929
19:50:43:341,66.774,-0.029,0.036,0.098,100.322,-3.775,150.469
19:50:43:421,66.854,0.000,0.011,0.020,100.212,-6.836,147.570
19:50:43:421,66.854,-0.048,-0.008,-0.068,100.483,-5.018,149.237
19:50:43:422,66.855,-0.085,-0.024,0.003,100.547,-3.538,150.747
19:50:43:47,66.903,0.012,0.008,0.002,100.526,-4.846,149.450
19:50:43:471,66.904,0.011,-0.012,-0.015,100.512,-5.303,148.964
19:50:43:496,66.929,0.005,-0.018,-0.014,100.475,-5.265,149.012
19:50:43:52,66.953,-0.035,-0.013,0.000,100.407,-5.202,149.053
19:50:43:576,67.009,-0.015,0.003,0.015,100.333,-5.723,148.517
19:50:43:577,67.010,-0.003,-0.003,0.011,100.260,-6.272,147.937
19:50:43:629,67.062,-0.012,0.002,0.009,100.251,-6.326,147.858
19:50:43:63,67.063,-0.013,0.000,0.022,100.232,-6.125,148.002
19:50:43:652,67.085,-0.018,0.002,0.009,100.217,-5.997,148.083
19:50:43:678,67.111,-0.001,-0.001,0.006,100.219,-6.340,147.676
19:50:43:705,67.138,0.001,-0.001,0.004,100.242,-6.653,147.308
19:50:43:732,67.164,-0.018,-0.006,0.002,100.273,-6.701,147.215
19:50:43:786,67.219,-0.017,-0.003,0.007,100.281,-7.135,146.717
19:50:43:787,67.220,0.005,-0.002,0.010,100.273,-7.866,145.942
19:50:43:809,67.242,-0.013,0.000,0.017,100.297,-7.879,145.891
19:50:43:863,67.296,-0.004,-0.001,0.022,100.363,-7.818,145.897
19:50:43:92,67.353,0.002,0.017,0.022,100.282,-8.234,145.663
19:50:43:921,67.354,-0.001,-0.013,0.056,100.036,-10.486,143.395
19:50:43:922,67.355,0.227,-0.023,0.214,100.102,-9.417,144.251
19:50:43:97,67.403,-0.121,-0.017,-0.024,100.452,-6.144,147.608
19:50:43:97,67.403,0.041,0.013,0.019,100.435,-7.073,146.702
19:50:43:996,67.429,-0.032,0.009,-0.004,100.464,-6.972,146.793
19:50:44:02,67.453,0.009,0.004,-0.019,100.509,-7.210,146.573
19:50:44:047,67.480,-0.027,-0.008,0.002,100.542,-7.063,146.745
19:50:44:072,67.505,-0.019,-0.003,0.000,100.584,-7.002,146.807
19:50:44:128,67.560,-0.012,0.001,0.006,100.584,-7.541,146.260
19:50:44:129,67.561,-0.006,-0.008,0.002,100.597,-7.658,146.123
19:50:44:151,67.583,-0.007,-0.008,0.010,100.606,-7.638,146.102
19:50:44:176,67.609,-0.016,-0.008,0.004,100.598,-7.805,145.891
19:50:44:203,67.636,-0.006,-0.009,0.002,100.617,-7.942,145.653
19:50:44:231,67.664,0.003,-0.013,-0.007,100.641,-8.065,145.466
19:50:44:284,67.717,0.005,-0.001,-0.005,100.661,-8.039,145.442
19:50:44:285,67.718,-0.008,-0.015,0.017,100.700,-7.660,145.750
19:50:44:308,67.741,-0.011,-0.008,0.017,100.736,-7.422,145.948
19:50:44:335,67.768,0.000,-0.001,0.003,100.791,-7.213,146.111
19:50:44:361,67.794,0.012,0.003,0.013,100.847,-6.725,146.555
19:50:44:387,67.820,-0.020,-0.010,0.008,100.897,-6.056,147.198
19:50:44:445,67.878,-0.023,0.017,0.015,100.953,-5.400,147.792
19:50:44:446,67.879,0.103,-0.040,-0.067,100.768,-5.975,147.473
19:50:44:447,67.880,-0.091,0.037,-0.025,100.375,-7.458,146.054
19:50:44:467,67.899,0.088,0.015,0.129,100.275,-5.122,147.982
19:50:44:493,67.925,-0.118,0.061,-0.161,100.756,0.301,153.489
19:50:44:547,67.980,-0.063,-0.016,0.062,100.952,6.909,159.833
19:50:44:548,67.981,0.061,0.015,-0.003,101.036,6.190,159.243
19:50:44:6,68.033,-0.026,0.013,-0.014,101.124,7.664,160.596
19:50:44:601,68.034,0.004,-0.017,0.002,101.196,9.522,162.416
19:50:44:652,68.085,-0.010,-0.017,-0.003,101.223,10.370,163.210
19:50:44:653,68.086,-0.018,-0.001,-0.002,101.233,10.612,163.401
19:50:44:76,68.193,0.004,0.007,0.000,101.189,10.023,162.796
19:50:44:76,68.193,0.014,0.007,-0.001,101.123,9.200,161.942
19:50:44:786,68.219,0.002,0.006,0.004,101.105,8.992,161.735
19:50:44:787,68.220,-0.006,0.011,-0.003,101.095,8.733,161.475
19:50:44:788,68.221,-0.018,-0.010,0.010,101.096,8.713,161.410
19:50:44:807,68.240,-0.001,-0.017,-0.009,101.093,8.405,161.096
19:50:44:863,68.296,-0.011,-0.004,-0.002,101.056,8.017,160.654
19:50:44:863,68.296,-0.004,-0.028,0.005,101.014,7.973,160.589
19:50:44:888,68.320,-0.006,-0.014,0.002,100.945,8.158,160.686
19:50:44:912,68.344,0.004,-0.004,0.020,100.865,8.357,160.813
19:50:44:939,68.372,-0.054,-0.079,-0.076,100.870,8.855,161.254
19:50:45:023,68.456,0.063,-0.078,-0.070,100.392,6.379,159.358
19:50:45:024,68.457,-0.060,0.026,0.030,100.325,6.454,159.120
19:50:45:024,68.457,0.216,-0.036,0.106,100.483,8.698,161.246
19:50:45:043,68.476,-0.114,-0.016,0.039,101.036,16.569,169.206
19:50:45:07,68.502,0.005,-0.012,0.055,101.055,18.630,171.232
19:50:45:098,68.530,-0.009,0.008,-0.019,101.102,19.418,172.081
19:50:45:123,68.555,0.035,-0.008,-0.015,101.139,19.944,172.547
19:50:45:148,68.581,-0.017,-0.012,-0.011,101.221,22.241,174.935
19:50:45:176,68.609,-0.053,-0.014,0.002,101.247,24.159,176.818
19:50:45:202,68.635,-0.019,0.007,0.010,101.211,24.003,176.682
19:50:45:256,68.689,-0.002,-0.006,0.009,101.140,23.176,175.884
19:50:45:256,68.689,0.003,0.001,-0.003,101.126,22.820,175.633
19:50:45:28,68.713,-0.005,0.008,-0.006,101.127,22.939,175.773
19:50:45:306,68.739,-0.013,0.000,0.002,101.124,23.114,176.054
19:50:45:332,68.765,-0.027,-0.004,0.005,101.110,23.203,176.137
19:50:45:358,68.791,0.000,0.006,-0.001,101.066,22.340,175.274
19:50:45:414,68.847,0.013,-0.001,0.007,101.051,21.647,174.575
19:50:45:414,68.847,-0.024,0.003,0.014,101.099,21.590,174.515
19:50:45:499,68.931,-0.015,0.013,0.011,101.157,21.180,174.065
19:50:45:499,68.931,0.016,0.025,0.006,101.192,20.247,173.164
19:50:45:499,68.931,0.138,-0.113,0.138,101.080,19.625,172.711
19:50:45:515,68.948,-0.215,0.070,-0.062,100.862,18.217,171.907
19:50:45:569,69.002,0.121,-0.031,0.294,100.664,17.347,170.367
19:50:45:597,69.030,0.347,-0.108,0.129,101.163,15.865,169.091
19:50:45:598,69.031,-0.161,-0.033,-0.124,101.642,19.582,172.806
19:50:45:62,69.053,0.002,-0.019,0.030,101.689,21.468,174.591
19:50:45:677,69.110,-0.044,0.007,-0.017,101.731,21.322,174.507
19:50:45:677,69.110,0.058,-0.023,-0.037,101.763,19.700,172.770
19:50:45:699,69.132,-0.006,-0.001,-0.005,101.762,19.579,172.740
19:50:45:754,69.187,-0.041,-0.011,0.018,101.759,20.501,173.702
19:50:45:811,69.244,-0.008,-0.002,0.010,101.768,20.402,173.678
19:50:45:811,69.244,-0.012,0.001,-0.002,101.775,19.968,173.260
19:50:45:812,69.244,-0.001,0.002,-0.001,101.779,19.634,172.926
19:50:45:832,69.264,-0.041,-0.005,0.023,101.773,20.143,173.419
19:50:45:859,69.291,-0.022,-0.001,0.011,101.723,20.107,173.403
19:50:45:912,69.345,0.017,-0.011,0.004,101.649,19.394,172.627
19:50:45:913,69.346,0.019,-0.004,-0.004,101.630,19.368,172.592
19:50:45:964,69.397,-0.024,-0.012,0.005,101.626,20.585,173.772
19:50:45:965,69.398,-0.031,-0.017,0.003,101.627,21.337,174.499
19:50:45:988,69.421,0.000,-0.002,-0.014,101.551,21.321,174.451
19:50:46:015,69.448,-0.001,0.007,-0.006,101.440,21.121,174.284
19:50:46:041,69.474,-0.005,-0.001,0.003,101.374,21.480,174.642
19:50:46:067,69.499,-0.005,0.026,0.027,101.277,21.838,175.024
19:50:46:094,69.526,0.132,-0.102,0.148,101.283,21.821,175.006
19:50:46:119,69.552,-0.079,0.061,-0.153,100.779,20.238,174.244
19:50:46:146,69.579,-0.002,-0.007,0.208,100.642,21.272,174.728
19:50:46:171,69.604,0.186,-0.073,0.142,100.854,21.077,174.705
19:50:46:227,69.660,-0.141,0.000,-0.028,101.551,25.398,179.246
19:50:46:228,69.661,0.033,0.003,0.057,101.487,25.846,179.723
19:50:46:25,69.683,-0.036,0.015,0.004,101.515,24.964,179.000
19:50:46:277,69.710,0.039,-0.028,-0.015,101.557,23.737,177.616
19:50:46:303,69.736,0.023,-0.021,-0.008,101.584,23.910,177.856
19:50:46:329,69.762,-0.033,-0.020,0.000,101.625,24.321,178.186
19:50:46:436,69.869,-0.017,-0.016,0.005,101.633,24.255,178.121
19:50:46:496,69.929,-0.017,-0.026,-0.003,101.635,23.835,177.700
19:50:46:497,69.930,-0.005,0.009,-0.002,101.605,22.907,176.818
19:50:46:498,69.931,-0.002,-0.005,0.002,101.552,22.565,176.479
19:50:46:498,69.931,-0.001,0.010,0.004,101.475,22.463,176.381
19:50:46:547,69.980,-0.014,0.004,0.006,101.427,22.484,176.390
19:50:46:548,69.981,0.017,0.013,-0.006,101.383,21.940,175.856
19:50:46:549,69.982,-0.022,-0.002,0.009,101.381,21.469,175.411
19:50:46:565,69.998,-0.032,0.005,0.012,101.378,21.170,175.143
19:50:46:787,70.220,0.002,0.004,0.007,101.380,19.841,173.855
19:50:46:787,70.220,0.007,0.010,0.013,101.392,19.174,173.203
19:50:46:787,70.220,0.051,-0.061,-0.093,101.378,19.227,173.402
19:50:46:787,70.220,-0.103,0.024,-0.066,101.185,17.803,172.360
19:50:46:812,70.245,-0.061,-0.008,0.086,101.193,17.165,171.510
19:50:46:813,70.246,0.028,-0.008,-0.090,101.639,19.964,174.485
19:50:46:814,70.247,-0.011,-0.035,0.013,101.649,21.412,175.933
19:50:46:814,70.247,-0.009,-0.001,-0.004,101.694,20.561,175.132
19:50:46:834,70.267,0.003,-0.008,-0.012,101.705,20.086,174.653
19:50:46:835,70.268,0.019,-0.012,-0.030,101.685,19.706,174.334
19:50:46:836,70.269,-0.030,-0.002,0.001,101.638,19.824,174.472
19:50:46:941,70.374,-0.023,-0.004,0.006,101.591,19.581,174.232
19:50:46:942,70.375,-0.012,0.009,0.007,101.551,18.953,173.598
19:50:46:943,70.376,-0.002,0.001,0.001,101.547,18.687,173.308
19:50:46:944,70.377,-0.020,-0.004,0.004,101.553,18.937,173.522
19:50:46:988,70.421,0.000,-0.005,-0.003,101.552,18.710,173.254
19:50:46:989,70.422,0.016,-0.006,-0.001,101.555,18.555,173.070
19:50:47:041,70.474,-0.022,-0.017,0.006,101.571,18.771,173.254
19:50:47:041,70.474,-0.021,-0.008,0.000,101.573,18.478,172.961
19:50:47:096,70.529,0.009,-0.013,-0.006,101.565,17.471,171.970
19:50:47:096,70.529,-0.026,0.003,-0.001,101.564,17.268,171.773
19:50:47:117,70.550,-0.027,0.004,0.009,101.558,17.046,171.535
19:50:47:143,70.576,0.004,0.045,0.041,101.638,16.644,171.136
19:50:47:198,70.631,-0.081,-0.029,-0.174,101.436,16.055,170.948
19:50:47:199,70.632,-0.058,0.023,0.064,101.328,15.427,170.289
19:50:47:251,70.684,0.268,-0.043,0.180,101.621,14.445,169.186
19:50:47:252,70.685,-0.091,0.031,-0.136,101.951,16.863,171.753
19:50:47:305,70.738,0.006,-0.006,0.022,101.982,17.678,172.516
19:50:47:305,70.738,-0.073,0.001,-0.010,101.989,18.068,172.958
19:50:47:441,70.874,0.011,-0.013,-0.024,101.941,16.953,171.780
19:50:47:441,70.874,-0.007,-0.013,-0.013,101.868,16.832,171.704
19:50:47:461,70.894,-0.005,0.000,-0.001,101.720,16.529,171.276
19:50:47:462,70.895,-0.013,0.004,0.003,101.713,16.818,171.499
19:50:47:625,71.057,0.004,0.012,-0.004,101.716,17.003,171.617
19:50:47:626,71.058,-0.003,0.002,0.002,101.728,17.317,171.880
19:50:47:627,71.059,-0.014,0.000,0.006,101.757,17.513,172.022
19:50:47:673,71.106,0.000,-0.001,0.003,101.801,16.773,171.268
19:50:47:674,71.107,-0.024,-0.015,0.008,101.827,16.986,171.482
19:50:47:758,71.191,-0.027,0.002,0.016,101.831,16.666,171.146
19:50:47:758,71.191,-0.006,-0.002,0.005,101.828,15.935,170.385
19:50:47:76,71.193,-0.105,-0.016,-0.098,101.705,15.037,169.815
19:50:47:777,71.210,0.176,-0.022,0.110,101.612,13.410,167.853
19:50:47:777,71.210,-0.002,-0.002,-0.106,101.815,14.931,169.569
19:50:47:8,71.233,0.030,-0.019,0.004,101.797,15.335,169.957
19:50:47:913,71.345,-0.058,0.006,-0.011,101.766,15.996,170.714
19:50:47:914,71.346,-0.001,-0.020,-0.010,101.630,16.329,171.023
19:50:47:915,71.347,-0.011,-0.018,-0.026,101.476,16.603,171.340
19:50:47:916,71.348,-0.017,0.008,0.013,101.176,18.113,172.781
19:50:47:93,71.363,-0.006,-0.004,0.011,100.908,21.131,175.686
