Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
13:47:04:196,57.928,0.035,-0.028,0.060,86.006,119.936,-41.831
13:47:04:217,57.950,-0.023,0.003,0.012,86.194,116.030,-45.630
13:47:04:302,58.035,-0.058,0.003,-0.013,86.282,114.933,-46.677
13:47:04:303,58.036,-0.007,-0.006,-0.002,86.380,114.096,-47.542
13:47:04:304,58.037,0.003,-0.019,0.014,86.455,112.381,-49.251
13:47:04:351,58.084,-0.005,-0.018,0.009,86.485,111.265,-50.365
13:47:04:352,58.085,-0.011,0.000,-0.005,86.451,110.910,-50.704
13:47:04:376,58.109,-0.019,0.018,0.002,86.406,110.542,-51.078
13:47:04:402,58.135,-0.017,-0.002,0.004,86.380,110.141,-51.509
13:47:04:456,58.189,-0.003,0.001,0.012,86.329,110.281,-51.416
13:47:04:457,58.190,-0.022,-0.001,0.002,86.283,110.730,-51.018
13:47:04:48,58.213,-0.031,0.012,0.003,86.226,110.916,-50.930
13:47:04:564,58.297,-0.006,0.001,0.013,86.197,111.096,-50.823
13:47:04:565,58.298,-0.011,0.009,0.005,86.209,110.500,-51.496
13:47:04:566,58.299,-0.011,0.013,0.017,86.254,109.970,-52.147
13:47:04:587,58.319,-0.006,0.012,0.032,86.285,109.777,-52.426
13:47:04:612,58.345,-0.016,-0.003,-0.005,86.381,108.487,-53.830
13:47:04:638,58.371,0.000,-0.001,0.000,86.435,107.967,-54.428
13:47:04:664,58.397,0.002,-0.001,0.017,86.485,107.939,-54.564
13:47:04:748,58.481,-0.010,-0.004,0.016,86.546,106.956,-55.604
13:47:04:749,58.481,-0.020,0.003,0.002,86.614,105.778,-56.803
13:47:04:75,58.482,-0.030,0.009,0.014,86.718,104.697,-57.897
13:47:04:827,58.560,-0.003,-0.008,0.014,86.781,104.336,-58.280
13:47:04:828,58.561,-0.010,-0.011,0.002,86.883,103.376,-59.262
13:47:04:828,58.561,-0.008,0.007,0.004,86.968,102.329,-60.302
13:47:04:847,58.580,-0.008,0.007,0.005,86.994,102.062,-60.576
13:47:04:874,58.606,-0.006,-0.009,0.002,86.996,102.077,-60.632
13:47:04:901,58.634,0.003,-0.013,0.002,86.998,102.095,-60.650
13:47:04:927,58.660,-0.008,0.001,0.009,86.970,102.171,-60.602
13:47:04:979,58.712,-0.021,0.001,0.005,86.914,102.800,-60.038
13:47:05:011,58.744,0.002,0.000,0.015,86.874,103.341,-59.546
13:47:05:012,58.745,0.002,-0.004,0.008,86.827,103.435,-59.508
13:47:05:012,58.745,-0.025,0.016,0.002,86.808,103.294,-59.676
13:47:05:087,58.819,0.003,0.020,0.015,86.845,103.182,-59.875
13:47:05:088,58.820,0.096,-0.027,-0.073,87.041,102.180,-60.943
13:47:05:113,58.846,-0.135,0.055,-0.003,87.023,102.098,-60.861
13:47:05:114,58.847,-0.004,0.014,0.019,87.102,101.462,-61.483
13:47:05:166,58.899,-0.005,-0.032,0.036,87.236,99.823,-63.122
13:47:05:166,58.899,0.009,-0.012,0.027,87.322,99.117,-63.728
13:47:05:189,58.922,-0.038,0.004,0.002,87.337,98.858,-63.923
13:47:05:273,59.006,-0.037,-0.010,-0.009,87.336,98.837,-63.937
13:47:05:274,59.007,-0.007,-0.019,0.002,87.283,99.231,-63.544
13:47:05:275,59.008,0.005,0.004,0.019,87.216,99.889,-62.899
13:47:05:352,59.084,-0.027,-0.008,0.005,87.138,100.382,-62.433
13:47:05:353,59.085,-0.015,0.005,0.006,87.134,100.322,-62.522
13:47:05:353,59.086,0.015,0.012,0.010,87.139,100.548,-62.325
13:47:05:372,59.105,-0.020,0.004,0.001,87.161,99.910,-62.984
13:47:05:428,59.161,-0.037,0.000,-0.013,87.187,99.488,-63.426
13:47:05:428,59.161,0.003,0.003,0.014,87.184,100.046,-62.919
13:47:05:452,59.184,0.005,0.000,0.020,87.159,100.642,-62.354
13:47:05:538,59.271,-0.024,-0.009,-0.001,87.164,100.083,-62.925
13:47:05:538,59.271,-0.017,-0.016,0.000,87.132,100.260,-62.790
13:47:05:538,59.271,0.007,-0.026,0.030,87.079,101.096,-61.983
13:47:05:612,59.345,-0.005,-0.011,0.014,87.034,101.250,-61.829
13:47:05:613,59.346,-0.036,-0.005,-0.011,87.033,100.767,-62.311
13:47:05:638,59.371,-0.004,0.005,0.016,87.009,100.744,-62.340
13:47:05:638,59.371,-0.014,-0.001,0.019,86.990,100.787,-62.325
13:47:05:69,59.423,-0.022,0.007,-0.006,87.005,100.382,-62.750
13:47:05:691,59.424,0.004,0.016,-0.001,87.030,100.251,-62.904
13:47:05:714,59.446,0.013,0.026,0.009,87.030,100.408,-62.767
13:47:05:798,59.531,-0.015,-0.001,0.001,87.065,99.672,-63.525
13:47:05:799,59.531,-0.023,0.013,-0.003,87.111,99.219,-64.027
13:47:05:819,59.552,0.003,0.001,0.014,87.146,99.798,-63.522
13:47:05:845,59.578,-0.043,-0.011,-0.023,87.197,99.114,-64.226
13:47:05:871,59.604,-0.008,0.001,0.001,87.227,99.177,-64.236
13:47:05:897,59.630,-0.018,0.009,0.048,87.241,99.800,-63.706
13:47:05:982,59.715,0.128,-0.099,0.042,87.325,99.363,-64.209
13:47:05:982,59.715,-0.032,-0.056,-0.010,87.309,99.477,-63.966
13:47:05:983,59.716,-0.015,0.001,-0.041,87.154,102.003,-61.371
13:47:06:061,59.794,-0.069,0.067,-0.017,86.911,105.358,-57.924
13:47:06:062,59.795,0.003,0.010,0.044,86.950,103.088,-60.235
13:47:06:062,59.795,0.014,-0.010,0.003,87.099,99.357,-63.897
13:47:06:081,59.814,0.013,0.012,0.011,87.218,97.047,-66.238
13:47:06:137,59.870,-0.005,0.010,-0.020,87.233,97.590,-65.726
13:47:06:137,59.870,0.003,0.001,-0.018,87.294,97.308,-66.065
13:47:06:16,59.893,0.020,-0.014,0.011,87.285,97.342,-66.038
13:47:06:245,59.978,-0.003,-0.031,0.015,87.237,97.490,-65.882
13:47:06:245,59.978,-0.028,-0.010,0.009,87.145,98.085,-65.294
13:47:06:246,59.979,-0.029,-0.002,0.002,87.073,98.629,-64.728
13:47:06:294,60.027,-0.030,0.003,-0.004,86.996,98.968,-64.381
13:47:06:295,60.027,-0.027,-0.003,-0.001,86.958,98.941,-64.407
13:47:06:317,60.050,-0.020,0.002,0.008,86.882,99.271,-64.106
13:47:06:344,60.077,-0.029,-0.002,-0.008,86.843,99.355,-64.084
13:47:06:4,60.133,-0.006,0.015,0.006,86.829,99.319,-64.176
13:47:06:4,60.133,-0.005,0.002,0.014,86.803,99.413,-64.154
13:47:06:422,60.155,-0.004,0.000,0.003,86.811,99.366,-64.242
13:47:06:509,60.242,0.017,-0.001,0.004,86.837,99.394,-64.250
13:47:06:509,60.242,-0.001,0.008,0.001,86.832,99.340,-64.283
13:47:06:51,60.242,-0.022,-0.006,-0.006,86.813,99.384,-64.231
13:47:06:527,60.260,-0.010,-0.003,-0.002,86.734,100.334,-63.304
13:47:06:555,60.288,-0.004,-0.005,0.010,86.671,101.211,-62.455
13:47:06:58,60.313,-0.018,-0.011,-0.003,86.582,101.760,-61.927
13:47:06:606,60.339,-0.030,-0.031,-0.015,86.481,102.283,-61.460
13:47:06:691,60.424,0.004,-0.019,-0.003,86.372,103.403,-60.398
13:47:06:691,60.424,-0.005,-0.012,0.005,86.188,104.959,-58.927
13:47:06:692,60.425,-0.030,-0.009,-0.004,86.099,105.308,-58.627
13:47:06:769,60.502,-0.007,0.009,0.021,85.993,105.836,-58.189
13:47:06:77,60.503,-0.007,0.013,0.033,85.899,106.387,-57.702
13:47:06:771,60.504,-0.032,0.021,0.000,85.906,106.025,-58.098
13:47:06:79,60.522,0.003,0.036,0.004,85.970,105.596,-58.579
13:47:06:845,60.578,0.016,-0.070,-0.102,85.907,106.343,-57.795
13:47:06:846,60.579,-0.107,0.002,-0.039,85.971,101.452,-62.439
13:47:06:869,60.602,-0.057,0.048,-0.001,85.834,103.263,-60.396
13:47:06:953,60.686,-0.019,0.031,0.016,85.840,103.999,-59.641
13:47:06:954,60.687,-0.025,0.046,-0.010,85.998,103.596,-59.984
13:47:06:955,60.688,0.191,-0.006,0.212,86.197,102.985,-60.619
13:47:07:001,60.734,-0.053,0.011,-0.049,86.659,99.021,-64.455
13:47:07:029,60.762,0.002,-0.018,-0.004,86.964,96.687,-66.690
13:47:07:03,60.763,-0.001,-0.031,-0.012,87.060,96.403,-66.933
13:47:07:052,60.785,0.021,-0.052,-0.004,87.078,96.449,-66.852
13:47:07:108,60.840,-0.002,-0.044,0.008,86.990,96.926,-66.338
13:47:07:109,60.841,-0.042,-0.040,-0.010,86.827,97.729,-65.541
13:47:07:131,60.864,-0.018,-0.028,-0.003,86.734,98.355,-64.921
13:47:07:219,60.952,-0.013,-0.019,-0.021,86.673,98.348,-64.954
13:47:07:22,60.953,-0.012,0.002,-0.018,86.667,97.841,-65.510
13:47:07:265,60.998,-0.009,0.006,-0.002,86.694,97.294,-66.311
13:47:07:266,60.999,-0.004,0.016,0.003,86.679,97.378,-66.361
13:47:07:289,61.022,-0.005,-0.001,0.018,86.674,97.324,-66.550
13:47:07:315,61.048,-0.006,-0.004,0.020,86.661,97.219,-66.640
13:47:07:371,61.103,-0.019,-0.002,0.010,86.652,97.137,-66.772
13:47:07:371,61.104,-0.030,0.000,0.002,86.662,97.019,-66.903
13:47:07:482,61.215,-0.007,-0.007,0.006,86.693,96.855,-67.067
13:47:07:482,61.215,-0.003,-0.005,0.009,86.693,96.558,-67.334
13:47:07:483,61.216,-0.021,-0.009,0.001,86.681,96.367,-67.531
13:47:07:484,61.217,-0.027,0.004,-0.008,86.636,96.709,-67.217
13:47:07:558,61.291,0.018,0.009,0.013,86.597,97.106,-66.856
13:47:07:558,61.291,-0.004,0.008,-0.002,86.585,96.904,-67.072
13:47:07:559,61.292,-0.040,0.035,-0.025,86.590,96.559,-67.458
13:47:07:578,61.311,0.016,-0.029,0.155,86.627,96.639,-67.464
13:47:07:631,61.364,-0.025,-0.036,-0.025,86.658,96.293,-67.541
13:47:07:66,61.393,-0.070,-0.009,-0.130,86.622,95.667,-68.105
13:47:07:661,61.394,-0.092,0.050,-0.059,86.422,97.731,-65.888
13:47:07:741,61.473,-0.007,0.041,0.037,86.413,98.907,-64.845
13:47:07:741,61.474,0.080,-0.021,0.101,86.570,97.302,-66.476
13:47:07:742,61.475,-0.044,-0.024,0.008,86.740,95.103,-68.719
13:47:07:761,61.494,-0.030,-0.003,-0.006,86.766,95.185,-68.667
13:47:07:787,61.520,-0.012,-0.004,-0.006,86.779,95.641,-68.300
13:47:07:815,61.548,0.018,-0.022,0.013,86.801,95.519,-68.451
13:47:07:84,61.573,-0.005,-0.033,0.020,86.763,95.351,-68.638
13:47:07:978,61.711,-0.016,-0.007,0.012,86.666,95.880,-68.136
13:47:07:978,61.711,-0.022,0.003,-0.004,86.616,96.176,-67.833
13:47:08:006,61.739,-0.011,0.016,-0.002,86.579,96.290,-67.669
13:47:08:007,61.740,-0.002,0.009,0.007,86.566,96.103,-67.810
13:47:08:007,61.740,-0.034,0.006,-0.017,86.585,95.782,-68.138
13:47:08:024,61.757,0.012,0.007,0.006,86.593,96.199,-67.773
13:47:08:08,61.813,0.007,-0.011,-0.007,86.625,95.778,-68.200
13:47:08:08,61.813,-0.038,-0.002,-0.028,86.634,95.568,-68.424
13:47:08:102,61.835,0.004,-0.005,0.001,86.591,96.277,-67.781
13:47:08:187,61.920,-0.003,-0.009,0.001,86.533,96.891,-67.238
13:47:08:188,61.921,-0.007,-0.022,-0.008,86.500,97.029,-67.143
13:47:08:188,61.921,-0.027,-0.006,-0.011,86.438,97.227,-67.008
13:47:08:266,61.999,0.006,-0.012,0.016,86.377,97.815,-66.484
13:47:08:266,61.999,0.009,-0.012,0.019,86.288,98.581,-65.782
13:47:08:267,62.000,-0.023,0.004,0.000,86.244,98.419,-65.942
13:47:08:286,62.019,-0.040,0.007,-0.007,86.234,98.240,-66.099
13:47:08:342,62.075,0.003,0.005,0.014,86.227,98.572,-65.797
13:47:08:342,62.075,-0.006,0.013,0.005,86.226,98.572,-65.775
13:47:08:367,62.099,-0.025,0.022,-0.008,86.240,98.191,-66.155
13:47:08:451,62.184,-0.023,0.024,-0.008,86.283,98.043,-66.347
13:47:08:451,62.184,-0.043,-0.275,-0.245,86.306,98.147,-65.995
13:47:08:451,62.184,-0.008,0.020,-0.029,85.931,98.958,-64.921
13:47:08:471,62.204,-0.086,0.025,-0.078,85.735,100.308,-63.399
13:47:08:497,62.229,-0.044,0.007,-0.010,85.628,101.510,-62.242
13:47:08:522,62.255,-0.011,0.047,-0.009,85.677,101.508,-62.467
13:47:08:549,62.281,0.033,0.031,0.035,85.784,100.787,-63.316
13:47:08:604,62.337,-0.054,-0.002,-0.022,86.029,98.556,-65.664
13:47:08:605,62.338,0.021,-0.013,0.017,86.123,98.049,-66.257
13:47:08:716,62.449,0.049,-0.019,0.019,86.201,98.164,-66.223
13:47:08:716,62.449,0.033,-0.027,0.024,86.199,98.246,-66.141
13:47:08:716,62.449,0.019,-0.025,0.014,86.146,98.507,-65.838
13:47:08:717,62.450,-0.013,-0.021,-0.007,86.026,99.014,-65.208
13:47:08:732,62.465,-0.024,0.004,0.000,85.946,99.447,-64.690
13:47:08:789,62.522,-0.037,-0.002,-0.002,85.893,99.413,-64.594
13:47:08:789,62.522,-0.028,-0.002,-0.019,85.904,98.928,-65.006
13:47:08:811,62.544,-0.018,0.000,-0.023,85.936,98.616,-65.303
13:47:08:895,62.628,-0.012,0.004,-0.032,85.989,98.175,-65.807
13:47:08:896,62.629,0.007,0.000,-0.006,86.008,98.035,-66.026
13:47:08:897,62.630,-0.002,0.000,-0.003,85.995,98.021,-66.166
13:47:08:945,62.678,0.000,0.004,0.000,86.015,97.881,-66.434
13:47:08:946,62.679,-0.018,0.006,-0.001,86.028,97.884,-66.516
13:47:08:969,62.702,-0.003,0.006,0.011,86.048,98.017,-66.498
13:47:08:995,62.728,0.002,0.004,0.017,86.091,97.878,-66.681
13:47:09:05,62.783,-0.031,0.011,-0.004,86.173,97.297,-67.283
13:47:09:051,62.784,-0.011,-0.004,0.008,86.220,97.274,-67.328
13:47:09:074,62.807,0.015,-0.011,0.010,86.258,97.180,-67.431
13:47:09:213,62.945,-0.025,-0.019,-0.017,86.307,96.724,-67.879
13:47:09:213,62.946,-0.030,-0.012,-0.020,86.321,96.645,-67.978
13:47:09:214,62.947,-0.003,-0.014,-0.005,86.314,96.952,-67.716
13:47:09:237,62.970,-0.016,-0.002,-0.012,86.321,96.906,-67.804
13:47:09:237,62.970,-0.033,0.009,-0.030,86.340,96.683,-68.062
13:47:09:238,62.971,-0.016,0.063,-0.012,86.389,96.661,-68.192
13:47:09:257,62.990,0.421,-0.231,0.062,86.583,96.026,-68.881
13:47:09:284,63.016,-0.109,0.009,-0.058,86.262,98.659,-65.796
13:47:09:31,63.043,-0.099,0.075,-0.040,85.795,102.589,-61.521
13:47:09:336,63.069,-0.029,0.081,-0.008,85.669,104.116,-59.925
13:47:09:421,63.154,0.006,0.009,0.016,85.728,102.229,-61.828
13:47:09:422,63.155,0.092,-0.005,0.208,85.843,99.996,-63.998
13:47:09:422,63.155,-0.126,0.024,-0.097,86.149,95.897,-68.070
13:47:09:442,63.175,0.020,0.035,-0.003,86.195,96.261,-67.739
13:47:09:498,63.231,0.025,0.018,-0.013,86.254,96.216,-67.821
13:47:09:498,63.231,0.038,-0.027,0.003,86.349,95.485,-68.623
13:47:09:52,63.253,-0.013,-0.025,-0.005,86.337,95.491,-68.644
13:47:09:575,63.308,-0.011,0.001,-0.004,86.229,96.394,-67.800
13:47:09:576,63.309,-0.009,-0.003,0.011,86.148,97.138,-67.107
13:47:09:601,63.334,-0.016,-0.014,0.011,86.154,96.922,-67.342
13:47:09:602,63.335,-0.024,-0.009,-0.016,86.203,96.227,-68.064
13:47:09:684,63.417,-0.015,-0.003,-0.015,86.219,96.159,-68.168
13:47:09:684,63.417,-0.026,0.004,-0.017,86.226,96.366,-68.054
13:47:09:685,63.418,0.006,-0.004,0.012,86.202,96.629,-67.926
13:47:09:704,63.437,0.015,-0.007,0.013,86.205,96.478,-68.162
13:47:09:73,63.463,-0.035,-0.007,-0.031,86.220,95.999,-68.758
13:47:09:757,63.489,0.015,0.014,-0.004,86.191,96.386,-68.472
13:47:09:837,63.570,0.036,-0.002,0.005,86.104,97.322,-67.680
13:47:09:867,63.600,-0.010,-0.012,-0.011,86.045,97.600,-67.465
13:47:09:867,63.600,-0.018,-0.007,0.008,85.924,98.304,-66.868
13:47:09:868,63.601,-0.023,-0.009,0.012,85.827,99.096,-66.183
13:47:09:946,63.678,0.007,-0.019,0.012,85.786,99.511,-65.833
13:47:09:947,63.679,-0.001,-0.003,0.000,85.775,99.602,-65.791
13:47:09:947,63.680,-0.025,-0.005,-0.009,85.766,99.526,-65.873
13:47:09:966,63.699,-0.012,-0.008,0.003,85.717,99.877,-65.580
13:47:09:994,63.727,-0.003,0.015,0.002,85.646,100.514,-65.008
13:47:10:02,63.752,-0.018,0.044,-0.011,85.612,100.706,-64.865
13:47:10:045,63.778,0.035,-0.135,-0.146,85.510,99.831,-65.455
13:47:10:13,63.863,-0.101,0.002,-0.015,85.445,97.679,-67.603
13:47:10:13,63.863,-0.140,0.055,-0.067,85.159,98.912,-66.049
13:47:10:209,63.942,0.024,0.045,0.055,85.218,100.473,-64.616
13:47:10:209,63.942,0.041,0.005,0.046,85.422,100.709,-64.473
13:47:10:21,63.942,-0.067,0.028,-0.029,85.622,98.583,-66.543
13:47:10:229,63.962,0.006,0.007,0.011,85.766,98.072,-66.985
13:47:10:255,63.988,0.032,-0.018,-0.003,85.873,97.878,-67.119
13:47:10:311,64.044,0.026,-0.033,-0.003,85.929,97.506,-67.383
13:47:10:311,64.044,0.002,-0.034,-0.004,85.906,97.527,-67.221
13:47:10:392,64.125,-0.022,-0.026,-0.014,85.840,97.855,-66.772
13:47:10:393,64.125,-0.018,-0.017,-0.017,85.753,98.286,-66.235
13:47:10:394,64.126,-0.028,-0.017,-0.030,85.740,97.945,-66.494
13:47:10:412,64.145,-0.047,0.004,-0.030,85.760,97.583,-66.833
13:47:10:468,64.201,0.004,-0.008,-0.008,85.793,97.382,-67.098
13:47:10:492,64.225,-0.022,-0.001,-0.010,85.861,96.922,-67.684
13:47:10:544,64.277,-0.005,0.009,-0.011,85.943,96.401,-68.262
13:47:10:575,64.308,-0.010,-0.003,-0.012,86.043,95.832,-68.782
13:47:10:575,64.308,0.023,-0.004,0.018,86.058,96.221,-68.524
13:47:10:654,64.387,0.010,-0.012,0.011,86.042,96.519,-68.284
13:47:10:655,64.388,-0.022,-0.010,-0.008,86.043,96.366,-68.463
13:47:10:656,64.389,-0.001,-0.013,0.004,85.995,96.782,-68.091
13:47:10:675,64.408,0.006,-0.013,0.009,85.951,97.235,-67.668
13:47:10:701,64.434,-0.028,-0.016,-0.007,85.904,97.341,-67.569
13:47:10:729,64.461,-0.032,-0.004,-0.008,85.873,97.386,-67.508
13:47:10:754,64.487,0.002,-0.009,0.010,85.832,97.776,-67.161
13:47:10:838,64.571,-0.013,-0.001,0.000,85.814,97.904,-67.068
13:47:10:839,64.572,-0.014,0.003,0.000,85.815,97.821,-67.195
13:47:10:84,64.573,0.002,0.000,0.005,85.817,97.830,-67.221
13:47:10:887,64.619,0.001,0.016,0.005,85.821,97.854,-67.211
13:47:10:914,64.647,-0.031,0.033,-0.010,85.833,97.769,-67.339
13:47:10:915,64.648,-0.114,-0.023,-0.092,85.696,98.697,-66.270
13:47:10:937,64.670,-0.150,0.030,-0.057,85.716,95.741,-68.828
13:47:10:963,64.696,-0.147,0.075,-0.044,85.533,97.124,-67.208
13:47:10:99,64.723,-0.002,0.033,0.026,85.525,98.331,-66.075
13:47:11:016,64.749,0.201,-0.008,0.250,85.726,98.521,-66.078
13:47:11:1,64.833,-0.101,0.029,-0.069,86.066,95.362,-69.242
13:47:11:101,64.834,-0.012,0.012,-0.004,86.348,93.271,-71.328
13:47:11:102,64.835,0.007,-0.013,-0.018,86.541,92.777,-71.807
13:47:11:15,64.883,0.034,-0.021,-0.005,86.620,92.449,-72.134
13:47:11:151,64.884,0.027,-0.043,0.009,86.632,92.298,-72.242
13:47:11:174,64.907,-0.011,-0.015,-0.002,86.594,92.401,-72.104
13:47:11:2,64.933,-0.005,-0.014,-0.009,86.536,92.811,-71.694
13:47:11:255,64.988,0.008,-0.012,-0.023,86.526,92.762,-71.678
13:47:11:256,64.989,-0.001,-0.014,-0.020,86.543,92.502,-71.894
13:47:11:28,65.013,-0.034,0.003,-0.038,86.554,92.295,-72.114
13:47:11:363,65.096,-0.012,-0.006,-0.022,86.561,92.391,-72.069
13:47:11:364,65.097,0.026,0.005,0.006,86.574,92.523,-72.059
13:47:11:365,65.098,-0.014,-0.006,-0.008,86.636,92.087,-72.600
13:47:11:384,65.117,-0.004,0.007,-0.011,86.674,91.871,-72.894
13:47:11:44,65.172,-0.023,0.004,-0.006,86.696,91.909,-72.977
13:47:11:44,65.173,0.002,0.007,0.019,86.679,92.228,-72.746
13:47:11:464,65.197,-0.002,-0.004,0.021,86.678,92.359,-72.686
13:47:11:518,65.251,-0.017,0.000,0.004,86.700,92.268,-72.848
13:47:11:518,65.251,-0.006,-0.008,0.003,86.696,92.313,-72.803
13:47:11:542,65.275,-0.015,-0.010,-0.006,86.663,92.495,-72.586
13:47:11:626,65.359,0.001,-0.023,-0.007,86.633,92.700,-72.410
13:47:11:626,65.359,0.002,-0.006,-0.012,86.577,92.988,-72.143
13:47:11:627,65.360,-0.023,0.011,-0.016,86.555,93.030,-72.113
13:47:11:646,65.379,-0.014,0.023,-0.014,86.558,93.053,-72.176
13:47:11:673,65.406,-0.148,-0.003,0.231,86.678,92.529,-72.807
13:47:11:699,65.431,0.024,-0.078,0.018,86.697,93.666,-71.533
13:47:11:725,65.458,-0.122,0.049,-0.050,86.478,94.828,-70.173
13:47:11:812,65.545,-0.072,0.079,0.002,86.261,96.413,-68.405
13:47:11:813,65.546,-0.037,0.075,0.002,86.246,95.678,-69.057
13:47:11:885,65.618,0.003,0.017,-0.016,86.632,91.648,-73.006
13:47:11:886,65.619,0.004,0.022,-0.021,86.654,91.731,-72.968
13:47:11:911,65.644,0.036,-0.041,-0.003,86.693,91.513,-73.199
13:47:11:912,65.645,-0.003,-0.029,-0.006,86.651,91.606,-73.113
13:47:11:965,65.698,-0.010,-0.026,-0.001,86.576,92.119,-72.607
13:47:11:965,65.698,-0.012,0.006,-0.002,86.480,92.802,-71.905
13:47:11:989,65.721,-0.015,0.001,-0.003,86.445,92.912,-71.773
13:47:12:072,65.805,-0.017,0.007,-0.005,86.424,92.827,-71.841
13:47:12:073,65.806,-0.020,-0.003,-0.007,86.426,92.841,-71.885
13:47:12:122,65.855,0.011,0.005,-0.002,86.414,93.192,-71.693
13:47:12:122,65.855,0.016,0.001,0.000,86.424,93.113,-71.827
13:47:12:145,65.878,-0.010,-0.010,-0.017,86.440,93.059,-71.953
13:47:12:171,65.904,0.003,-0.008,0.000,86.445,93.340,-71.724
13:47:12:227,65.960,0.001,-0.004,0.015,86.437,93.570,-71.530
13:47:12:228,65.961,-0.018,-0.004,0.010,86.449,93.497,-71.654
13:47:12:25,65.983,-0.005,-0.010,0.007,86.479,93.303,-71.889
13:47:12:334,66.067,0.009,-0.010,0.005,86.477,93.502,-71.812
13:47:12:335,66.068,0.006,-0.004,0.000,86.441,93.742,-71.615
13:47:12:336,66.069,0.000,-0.007,0.004,86.401,93.901,-71.462
13:47:12:384,66.117,-0.021,-0.004,0.003,86.348,94.129,-71.241
13:47:12:385,66.118,0.010,-0.012,0.005,86.319,94.335,-71.035
13:47:12:408,66.141,0.004,0.008,0.004,86.307,94.411,-70.959
13:47:12:433,66.166,-0.013,0.009,-0.001,86.322,94.283,-71.158
13:47:12:489,66.222,-0.021,-0.002,-0.002,86.352,94.086,-71.347
13:47:12:49,66.223,0.018,-0.011,0.011,86.381,94.146,-71.240
13:47:12:512,66.245,0.014,-0.005,0.000,86.412,93.952,-71.412
13:47:12:599,66.331,-0.012,-0.015,-0.017,86.430,93.629,-71.691
13:47:12:599,66.331,-0.012,-0.012,-0.006,86.411,93.740,-71.580
13:47:12:599,66.332,0.012,-0.013,0.017,86.380,94.140,-71.210
13:47:12:619,66.352,0.002,-0.002,0.002,86.428,93.749,-71.572
13:47:12:672,66.405,-0.042,-0.007,-0.027,86.490,93.296,-71.995
13:47:12:673,66.406,0.031,-0.004,0.016,86.540,93.309,-71.971
13:47:12:696,66.429,0.013,-0.023,0.008,86.563,93.208,-72.064
13:47:12:75,66.483,-0.036,-0.011,-0.018,86.583,92.772,-72.463
13:47:12:778,66.511,0.018,-0.008,0.007,86.510,93.242,-72.000
13:47:12:778,66.511,0.022,-0.008,0.009,86.461,93.557,-71.692
13:47:12:83,66.562,-0.004,-0.011,-0.009,86.410,93.535,-71.705
13:47:12:856,66.589,-0.008,0.005,-0.017,86.392,93.457,-71.775
13:47:12:857,66.590,0.006,0.004,-0.014,86.371,93.627,-71.613
13:47:12:881,66.614,-0.001,0.015,-0.023,86.386,93.564,-71.689
13:47:12:907,66.640,-0.018,0.019,-0.029,86.417,93.373,-71.900
13:47:12:933,66.665,-0.014,0.037,-0.016,86.499,93.019,-72.333
13:47:12:959,66.692,-0.103,-0.005,0.292,86.577,92.776,-72.670
13:47:13:043,66.776,0.467,-0.253,-0.050,86.801,92.632,-72.733
13:47:13:044,66.777,-0.072,0.050,-0.095,86.603,93.440,-71.759
13:47:13:044,66.777,-0.067,0.087,-0.027,86.437,94.909,-70.139
13:47:13:094,66.826,-0.039,0.045,0.020,86.519,94.597,-70.509
13:47:13:094,66.826,0.103,-0.050,0.138,86.730,92.843,-72.316
13:47:13:116,66.849,-0.075,-0.011,-0.063,87.107,89.442,-75.497
13:47:13:143,66.876,-0.004,-0.003,-0.019,87.174,89.248,-75.734
13:47:13:198,66.931,0.013,0.005,-0.004,87.113,89.951,-75.072
13:47:13:198,66.931,0.012,-0.029,-0.009,87.021,90.542,-74.538
13:47:13:223,66.956,0.020,-0.046,0.007,86.911,91.131,-73.971
13:47:13:306,67.039,0.014,-0.034,0.010,86.687,92.468,-72.656
13:47:13:306,67.039,0.002,-0.010,0.007,86.587,93.030,-72.080
13:47:13:307,67.040,-0.038,0.000,-0.026,86.593,92.788,-72.271
13:47:13:326,67.059,0.002,0.009,-0.001,86.666,92.440,-72.613
13:47:13:352,67.085,-0.017,0.003,-0.012,86.747,92.000,-73.066
13:47:13:379,67.112,-0.018,0.013,-0.024,86.892,91.129,-73.985
13:47:13:405,67.138,0.017,0.011,0.001,86.946,90.966,-74.213
13:47:13:431,67.164,0.019,0.000,0.002,86.988,90.946,-74.342
13:47:13:573,67.306,0.001,-0.014,-0.014,87.010,90.799,-74.558
13:47:13:573,67.306,-0.003,-0.005,-0.006,87.012,90.813,-74.580
13:47:13:573,67.306,0.003,-0.008,0.001,86.990,91.097,-74.333
13:47:13:574,67.307,-0.007,-0.006,-0.010,86.949,91.322,-74.130
13:47:13:591,67.324,0.000,-0.006,0.000,86.895,91.620,-73.859
13:47:13:592,67.325,-0.008,-0.012,-0.007,86.828,92.001,-73.535
13:47:13:615,67.348,-0.004,-0.005,-0.004,86.813,92.077,-73.495
13:47:13:641,67.374,0.008,-0.004,0.002,86.822,92.116,-73.506
13:47:13:668,67.401,-0.007,-0.008,-0.007,86.820,92.116,-73.542
13:47:13:723,67.456,-0.017,-0.004,-0.012,86.803,92.185,-73.521
13:47:13:724,67.457,-0.005,-0.008,0.000,86.746,92.536,-73.219
13:47:13:746,67.479,-0.009,0.010,0.011,86.686,92.871,-72.921
