Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:58:52:646,54.991,-0.039,-0.007,0.014,107.159,-86.209,128.971
14:58:52:673,55.018,-0.061,0.000,0.013,107.028,-86.087,129.049
14:58:52:728,55.074,-0.071,0.002,-0.016,106.913,-85.723,129.316
14:58:52:728,55.074,-0.058,0.010,-0.001,106.887,-85.571,129.400
14:58:52:78,55.125,-0.042,0.022,0.029,106.844,-85.449,129.411
14:58:52:781,55.126,-0.054,0.023,0.001,106.784,-85.131,129.643
14:58:52:862,55.207,-0.062,0.023,-0.007,106.687,-84.837,129.813
14:58:52:862,55.208,-0.064,0.024,0.027,106.615,-84.536,129.914
14:58:52:863,55.209,0.050,-0.140,0.173,106.497,-84.533,129.775
14:58:52:885,55.230,-0.052,0.074,-0.055,106.534,-84.328,130.087
14:58:52:886,55.231,-0.022,0.010,-0.032,106.418,-84.261,130.068
14:58:52:938,55.283,-0.082,0.009,0.061,106.333,-84.650,129.810
14:58:52:939,55.284,-0.059,0.028,-0.023,106.221,-84.656,129.871
14:58:53:019,55.364,-0.065,0.022,0.002,106.179,-84.480,130.064
14:58:53:02,55.365,-0.046,0.025,0.007,106.097,-84.299,130.231
14:58:53:021,55.366,-0.035,-0.004,0.006,106.023,-84.074,130.399
14:58:53:067,55.413,-0.048,-0.005,0.002,105.948,-83.608,130.792
14:58:53:096,55.441,-0.022,-0.003,0.019,105.894,-83.484,130.855
14:58:53:097,55.442,-0.018,0.010,0.024,105.895,-83.556,130.770
14:58:53:118,55.464,-0.027,0.004,0.022,105.937,-83.523,130.790
14:58:53:175,55.520,-0.032,0.001,0.021,105.914,-83.549,130.784
14:58:53:176,55.521,-0.019,-0.008,0.016,105.882,-83.622,130.768
14:58:53:285,55.630,-0.025,0.005,0.022,105.852,-83.800,130.706
14:58:53:286,55.631,-0.034,-0.009,-0.004,105.836,-83.793,130.769
14:58:53:287,55.632,-0.040,-0.006,-0.009,105.808,-83.868,130.808
14:58:53:287,55.632,-0.037,-0.002,0.003,105.766,-84.006,130.705
14:58:53:392,55.737,-0.029,0.011,0.007,105.658,-84.567,130.410
14:58:53:392,55.737,-0.036,0.007,0.007,105.564,-84.759,130.202
14:58:53:392,55.737,-0.045,0.012,0.009,105.502,-84.754,130.163
14:58:53:393,55.738,-0.046,0.016,-0.003,105.439,-84.787,130.134
14:58:53:408,55.753,-0.039,0.020,0.008,105.437,-84.774,130.139
14:58:53:464,55.809,-0.014,0.011,0.036,105.499,-84.847,130.071
14:58:53:464,55.809,0.028,-0.007,-0.165,105.640,-84.281,130.742
14:58:53:545,55.890,-0.049,-0.047,0.038,105.665,-84.198,130.832
14:58:53:545,55.890,0.002,0.012,-0.004,105.707,-84.860,130.374
14:58:53:594,55.939,-0.041,0.014,-0.022,105.654,-85.046,130.373
14:58:53:595,55.940,-0.052,-0.009,-0.028,105.625,-84.918,130.541
14:58:53:618,55.963,-0.039,-0.002,-0.011,105.626,-84.927,130.532
14:58:53:643,55.989,-0.011,0.018,0.010,105.632,-85.022,130.417
14:58:53:699,56.044,-0.023,0.005,0.008,105.690,-84.859,130.573
14:58:53:7,56.045,-0.034,-0.001,-0.008,105.853,-84.174,131.271
14:58:53:828,56.174,-0.027,-0.004,0.000,106.068,-83.623,131.839
14:58:53:915,56.260,-0.009,0.011,0.033,106.190,-83.544,131.922
14:58:53:916,56.261,-0.013,-0.004,0.011,106.326,-83.341,132.106
14:58:53:917,56.262,-0.027,-0.010,0.000,106.354,-83.172,132.259
14:58:53:918,56.263,-0.021,-0.013,0.010,106.336,-83.129,132.281
14:58:53:941,56.286,-0.021,0.001,0.016,106.257,-83.294,132.093
14:58:53:942,56.287,-0.020,-0.002,0.021,106.092,-83.524,131.829
14:58:53:943,56.288,-0.035,0.006,-0.002,105.927,-83.472,131.838
14:58:53:943,56.288,-0.032,0.022,0.017,105.819,-83.406,131.877
14:58:53:988,56.333,-0.023,0.030,0.033,105.708,-83.223,131.996
14:58:53:988,56.333,0.107,0.034,-0.085,105.702,-83.010,132.221
14:58:54:069,56.414,0.000,0.030,-0.033,105.743,-82.378,132.805
14:58:54:07,56.415,-0.042,-0.017,-0.002,105.772,-82.593,132.672
14:58:54:071,56.416,-0.007,0.012,0.010,105.797,-82.968,132.358
14:58:54:28,56.625,-0.012,0.011,0.008,105.809,-83.149,132.209
14:58:54:28,56.625,-0.011,0.014,0.001,105.790,-83.144,132.221
14:58:54:281,56.626,-0.027,-0.011,-0.007,105.727,-83.053,132.294
14:58:54:363,56.708,-0.020,-0.003,-0.002,105.642,-83.194,132.108
14:58:54:363,56.708,-0.011,0.000,0.006,105.562,-83.369,131.896
14:58:54:364,56.709,-0.022,0.010,0.009,105.459,-83.454,131.757
14:58:54:365,56.710,-0.033,0.008,0.010,105.414,-83.422,131.780
14:58:54:379,56.724,-0.026,0.012,-0.001,105.355,-83.410,131.782
14:58:54:441,56.787,-0.013,0.015,0.004,105.339,-83.488,131.711
14:58:54:441,56.787,-0.006,0.008,0.008,105.333,-83.513,131.686
14:58:54:442,56.787,-0.018,0.012,0.001,105.308,-83.477,131.707
14:58:54:443,56.788,-0.023,0.004,-0.003,105.265,-83.454,131.699
14:58:54:458,56.804,-0.020,0.005,0.000,105.186,-83.525,131.555
14:58:54:518,56.864,-0.016,-0.003,0.011,105.109,-83.668,131.353
14:58:54:519,56.865,-0.019,0.003,0.011,105.057,-83.777,131.208
14:58:54:52,56.865,-0.022,0.005,0.007,105.034,-83.827,131.128
14:58:54:521,56.866,-0.027,0.004,0.007,105.035,-83.837,131.119
14:58:54:536,56.881,-0.021,-0.002,-0.006,105.049,-83.919,131.046
14:58:54:591,56.936,-0.010,0.024,0.013,105.096,-84.096,130.880
14:58:54:592,56.937,-0.005,0.008,0.001,105.147,-84.050,130.921
14:58:54:616,56.961,0.030,-0.075,0.053,105.222,-83.809,131.140
14:58:54:67,57.015,0.054,0.002,-0.027,105.203,-83.614,131.381
14:58:54:671,57.016,-0.049,-0.001,-0.016,105.136,-83.922,131.053
14:58:54:808,57.154,0.016,0.031,0.048,105.021,-84.871,130.111
14:58:54:809,57.154,-0.022,0.025,0.034,104.940,-84.849,130.123
14:58:54:81,57.155,-0.045,0.024,-0.010,104.860,-84.545,130.405
14:58:54:81,57.156,-0.038,0.015,-0.018,104.850,-84.369,130.557
14:58:54:886,57.231,0.002,0.005,-0.002,104.862,-84.345,130.538
14:58:54:887,57.232,-0.003,0.016,0.015,104.878,-84.390,130.480
14:58:54:887,57.232,-0.007,0.015,0.004,104.909,-84.347,130.503
14:58:54:904,57.249,-0.015,-0.003,0.003,104.974,-84.271,130.596
14:58:54:96,57.305,-0.007,0.004,0.009,105.009,-84.311,130.557
14:58:54:96,57.305,-0.020,-0.009,-0.005,105.026,-84.242,130.618
14:58:55:012,57.357,-0.029,-0.010,-0.013,105.033,-84.107,130.746
14:58:55:012,57.357,-0.016,0.001,0.003,105.023,-84.177,130.640
14:58:55:038,57.383,-0.016,0.005,0.008,104.999,-84.218,130.570
14:58:55:039,57.384,-0.019,-0.007,-0.004,104.941,-84.176,130.566
14:58:55:119,57.465,-0.017,0.001,0.000,104.881,-84.179,130.518
14:58:55:12,57.465,-0.023,0.012,0.012,104.765,-84.262,130.353
14:58:55:121,57.466,-0.012,0.008,0.006,104.661,-84.306,130.228
14:58:55:169,57.515,-0.013,0.019,0.007,104.617,-84.346,130.150
14:58:55:17,57.516,-0.013,0.013,0.020,104.566,-84.407,130.044
14:58:55:193,57.538,0.038,-0.055,0.175,104.549,-84.512,130.005
14:58:55:249,57.595,-0.031,-0.010,0.076,104.537,-84.684,129.841
14:58:55:25,57.595,-0.030,0.011,0.008,104.554,-85.012,129.710
14:58:55:33,57.675,-0.019,0.015,0.003,104.571,-84.969,129.824
14:58:55:33,57.675,-0.043,0.015,-0.020,104.615,-84.826,130.096
14:58:55:331,57.676,-0.007,0.000,-0.012,104.658,-84.773,130.199
14:58:55:408,57.753,0.000,0.004,-0.009,104.706,-84.755,130.261
14:58:55:408,57.754,-0.009,-0.003,-0.011,104.707,-84.759,130.265
14:58:55:41,57.755,-0.008,0.003,-0.004,104.712,-84.788,130.237
14:58:55:428,57.774,-0.014,0.001,0.004,104.710,-84.836,130.196
14:58:55:484,57.829,-0.019,0.002,-0.004,104.709,-84.826,130.206
14:58:55:485,57.830,-0.013,-0.002,0.002,104.699,-84.823,130.209
14:58:55:508,57.853,-0.009,0.006,0.008,104.688,-84.819,130.212
14:58:55:562,57.908,-0.007,0.006,0.005,104.676,-84.744,130.271
14:58:55:563,57.909,-0.016,0.003,0.001,104.623,-84.667,130.318
14:58:55:586,57.931,-0.016,0.009,0.001,104.585,-84.683,130.285
14:58:55:641,57.986,-0.012,0.017,0.004,104.523,-84.848,130.091
14:58:55:642,57.987,-0.010,0.004,-0.001,104.496,-84.923,130.002
14:58:55:692,58.037,-0.013,0.008,0.000,104.480,-84.941,129.977
14:58:55:779,58.124,-0.013,0.014,0.000,104.474,-84.921,129.975
14:58:55:78,58.125,-0.010,0.004,0.007,104.488,-84.834,130.040
14:58:55:781,58.126,-0.029,0.059,-0.005,104.495,-84.737,130.179
14:58:55:781,58.126,-0.012,-0.015,0.035,104.519,-84.370,130.464
14:58:55:854,58.199,-0.019,-0.006,0.025,104.531,-84.670,130.231
14:58:55:855,58.200,-0.007,0.011,0.015,104.531,-84.775,130.157
14:58:55:856,58.201,-0.022,0.014,-0.004,104.526,-84.731,130.229
14:58:55:933,58.278,-0.012,-0.004,-0.018,104.521,-84.641,130.324
14:58:55:934,58.279,0.000,0.000,-0.003,104.524,-84.596,130.369
14:58:55:935,58.280,0.000,0.000,-0.004,104.509,-84.633,130.304
14:58:56:012,58.358,-0.013,0.010,-0.008,104.472,-84.608,130.262
14:58:56:013,58.358,-0.021,0.001,-0.011,104.430,-84.607,130.212
14:58:56:014,58.359,-0.020,0.010,0.016,104.337,-84.730,129.987
14:58:56:033,58.378,-0.007,0.010,0.023,104.269,-84.879,129.773
14:58:56:09,58.435,-0.013,0.009,0.013,104.211,-84.841,129.730
14:58:56:09,58.435,-0.018,-0.001,0.003,104.176,-84.707,129.796
14:58:56:305,58.650,-0.011,0.003,0.005,104.160,-84.735,129.740
14:58:56:306,58.651,-0.001,-0.008,-0.003,104.148,-84.859,129.595
14:58:56:306,58.651,-0.002,-0.005,-0.009,104.136,-84.969,129.493
14:58:56:307,58.652,-0.008,-0.008,-0.016,104.081,-85.179,129.262
14:58:56:331,58.676,-0.013,0.012,-0.005,104.023,-85.376,129.037
14:58:56:332,58.677,-0.016,0.008,0.002,103.919,-85.672,128.662
14:58:56:333,58.678,-0.017,0.021,0.019,103.820,-85.938,128.309
14:58:56:334,58.679,0.105,-0.118,0.310,103.785,-86.158,128.062
14:58:56:381,58.726,-0.059,0.003,-0.205,103.837,-85.739,128.650
14:58:56:381,58.726,-0.064,-0.012,-0.049,103.781,-86.113,128.299
14:58:56:381,58.726,0.028,0.062,0.167,103.735,-87.329,127.231
14:58:56:458,58.803,-0.025,0.026,-0.008,103.756,-87.056,127.629
14:58:56:459,58.804,-0.044,0.004,-0.024,103.775,-86.716,128.058
14:58:56:46,58.805,-0.021,-0.001,-0.024,103.815,-86.221,128.598
14:58:56:479,58.824,0.006,-0.008,-0.027,103.836,-86.052,128.760
14:58:56:534,58.879,0.012,-0.002,-0.014,103.863,-86.035,128.784
14:58:56:535,58.880,0.002,-0.007,0.001,103.826,-86.129,128.640
14:58:56:558,58.904,-0.010,0.007,0.000,103.785,-86.186,128.554
14:58:56:615,58.960,-0.012,0.002,0.006,103.741,-86.222,128.502
14:58:56:615,58.960,-0.014,0.008,0.009,103.729,-86.204,128.526
14:58:56:665,59.010,-0.006,0.002,0.006,103.723,-86.108,128.613
14:58:56:666,59.011,-0.014,0.009,-0.009,103.713,-85.984,128.730
14:58:56:746,59.092,-0.015,-0.001,-0.002,103.707,-85.887,128.817
14:58:56:747,59.093,-0.012,0.006,0.008,103.694,-85.800,128.903
14:58:56:748,59.093,-0.017,0.002,0.002,103.684,-85.739,128.956
14:58:56:823,59.168,-0.023,0.006,-0.003,103.662,-85.666,129.005
14:58:56:824,59.169,-0.016,-0.003,-0.014,103.647,-85.637,129.020
14:58:56:907,59.252,-0.006,0.010,-0.004,103.630,-85.783,128.861
14:58:56:908,59.253,0.014,0.021,0.026,103.610,-86.166,128.467
14:58:56:909,59.254,0.021,-0.037,0.069,103.608,-86.281,128.346
14:58:57:012,59.357,-0.004,0.012,0.030,103.595,-86.573,128.185
14:58:57:013,59.358,-0.019,0.019,0.003,103.581,-86.705,128.111
14:58:57:014,59.359,-0.029,0.019,-0.017,103.578,-86.547,128.316
14:58:57:057,59.402,-0.004,-0.001,-0.006,103.618,-86.299,128.577
14:58:57:142,59.487,0.004,0.006,0.006,103.628,-86.440,128.403
14:58:57:142,59.487,-0.001,0.007,-0.002,103.633,-86.425,128.382
14:58:57:143,59.488,-0.017,-0.004,0.004,103.654,-86.314,128.478
14:58:57:198,59.543,-0.020,-0.002,0.001,103.664,-86.195,128.589
14:58:57:198,59.543,-0.011,0.004,0.006,103.683,-86.133,128.645
14:58:57:199,59.544,-0.002,-0.004,0.008,103.706,-86.042,128.722
14:58:57:199,59.544,-0.009,-0.004,0.008,103.719,-85.941,128.815
14:58:57:273,59.618,-0.017,-0.006,-0.003,103.715,-85.793,128.961
14:58:57:273,59.618,-0.011,0.002,-0.009,103.711,-85.705,129.040
14:58:57:274,59.619,-0.003,-0.002,-0.014,103.706,-85.675,129.069
14:58:57:292,59.638,-0.007,0.006,-0.009,103.692,-85.708,129.036
14:58:57:348,59.693,-0.003,0.013,-0.001,103.633,-85.847,128.854
14:58:57:349,59.694,-0.011,0.030,0.009,103.564,-85.941,128.665
14:58:57:429,59.775,0.002,0.011,0.024,103.536,-85.907,128.641
14:58:57:43,59.775,0.017,0.006,0.037,103.541,-85.953,128.553
14:58:57:431,59.776,0.019,-0.009,0.039,103.575,-86.032,128.526
14:58:57:45,59.795,-0.001,-0.007,0.019,103.591,-86.189,128.542
14:58:57:505,59.850,-0.052,0.007,-0.015,103.571,-86.222,128.709
14:58:57:506,59.851,-0.058,0.023,-0.038,103.546,-86.206,128.823
14:58:57:529,59.874,-0.017,0.017,-0.036,103.538,-86.250,128.858
14:58:57:584,59.930,0.007,0.012,-0.024,103.547,-86.302,128.814
14:58:57:584,59.930,0.007,0.012,-0.030,103.531,-86.348,128.717
14:58:57:638,59.983,-0.004,0.017,-0.008,103.527,-86.301,128.665
14:58:57:638,59.983,-0.005,0.007,0.001,103.537,-86.270,128.624
14:58:57:718,60.063,0.088,0.001,0.270,103.565,-86.287,128.551
14:58:57:719,60.064,-0.069,0.001,-0.052,103.617,-85.818,129.131
14:58:57:72,60.065,-0.017,0.013,0.139,103.556,-86.544,128.439
14:58:57:797,60.142,-0.020,0.027,-0.006,103.558,-86.744,128.376
14:58:57:798,60.143,-0.040,0.029,-0.015,103.570,-86.485,128.697
14:58:57:798,60.143,-0.024,0.020,-0.018,103.604,-86.244,128.994
14:58:57:818,60.163,0.007,0.002,-0.013,103.629,-86.106,129.117
14:58:57:873,60.218,0.005,0.012,-0.011,103.669,-86.049,129.168
14:58:57:873,60.218,0.000,0.003,0.001,103.707,-86.047,129.164
14:58:57:927,60.272,-0.009,-0.001,-0.005,103.796,-85.879,129.313
14:58:57:978,60.323,-0.015,0.004,-0.001,103.839,-85.719,129.480
14:58:57:979,60.324,-0.023,-0.009,-0.004,103.898,-85.412,129.786
14:58:58:001,60.346,-0.015,0.003,-0.003,103.942,-85.268,129.909
14:58:58:027,60.372,-0.006,-0.004,0.000,103.956,-85.238,129.925
14:58:58:112,60.458,-0.012,-0.007,-0.009,103.943,-85.230,129.904
14:58:58:113,60.458,-0.003,0.004,0.008,103.911,-85.284,129.827
14:58:58:114,60.459,-0.011,0.009,0.003,103.835,-85.429,129.645
14:58:58:162,60.507,-0.012,0.000,-0.006,103.766,-85.490,129.561
14:58:58:162,60.507,-0.008,0.007,-0.001,103.728,-85.622,129.436
14:58:58:214,60.559,-0.009,0.012,-0.003,103.692,-85.763,129.302
14:58:58:215,60.560,-0.006,0.005,0.000,103.670,-85.806,129.245
14:58:58:237,60.583,0.056,-0.070,0.145,103.644,-85.874,129.219
14:58:58:322,60.667,-0.108,-0.027,-0.147,103.670,-85.257,129.887
14:58:58:323,60.668,-0.040,-0.007,0.124,103.621,-86.062,129.132
14:58:58:323,60.669,0.004,0.013,0.010,103.628,-86.270,128.990
14:58:58:4,60.745,-0.022,0.014,0.002,103.654,-86.150,129.195
14:58:58:401,60.746,-0.005,-0.001,-0.017,103.668,-85.961,129.468
14:58:58:402,60.747,0.000,-0.006,-0.025,103.680,-85.837,129.620
14:58:58:48,60.825,0.003,0.002,-0.015,103.661,-85.945,129.555
14:58:58:48,60.825,-0.005,0.006,-0.005,103.611,-86.114,129.400
14:58:58:481,60.826,-0.011,0.006,-0.013,103.585,-86.138,129.382
14:58:58:5,60.845,-0.022,0.002,-0.007,103.559,-86.092,129.427
14:58:58:557,60.902,-0.014,0.002,-0.009,103.551,-86.039,129.472
14:58:58:557,60.902,-0.011,0.009,-0.004,103.562,-85.875,129.599
14:58:58:711,61.056,-0.005,-0.001,0.002,103.570,-85.696,129.712
14:58:58:798,61.143,-0.011,0.006,-0.008,103.552,-85.600,129.756
14:58:58:799,61.144,-0.003,0.000,-0.002,103.509,-85.604,129.665
14:58:58:799,61.145,0.001,0.006,-0.002,103.450,-85.689,129.515
14:58:58:8,61.145,0.007,0.007,0.015,103.348,-85.884,129.232
14:58:58:851,61.196,-0.009,0.014,0.005,103.243,-85.987,129.047
14:58:58:852,61.197,-0.015,0.003,-0.004,103.187,-86.018,128.973
14:58:58:852,61.197,-0.019,0.018,0.005,103.128,-86.159,128.781
14:58:58:895,61.240,-0.009,0.017,0.011,103.104,-86.350,128.527
14:58:58:928,61.273,-0.040,0.019,-0.087,103.122,-86.324,128.589
14:58:58:929,61.274,0.001,0.005,0.166,103.141,-86.529,128.352
14:58:58:93,61.275,-0.011,-0.002,-0.022,103.218,-86.304,128.655
14:58:58:931,61.276,-0.005,0.001,0.023,103.257,-86.282,128.729
14:58:59:004,61.349,-0.009,-0.006,-0.010,103.295,-86.184,128.898
14:58:59:005,61.350,0.003,-0.011,-0.007,103.303,-86.161,128.949
14:58:59:006,61.351,0.001,-0.011,-0.010,103.315,-86.220,128.949
14:58:59:081,61.426,-0.002,-0.003,-0.017,103.303,-86.258,128.939
14:58:59:082,61.427,-0.009,0.009,-0.012,103.291,-86.299,128.912
14:58:59:135,61.481,-0.015,0.005,-0.013,103.279,-86.280,128.938
14:58:59:136,61.482,-0.016,0.014,-0.008,103.277,-86.207,128.996
14:58:59:137,61.482,-0.011,0.020,0.007,103.271,-86.182,128.991
14:58:59:156,61.501,-0.009,0.018,0.003,103.267,-86.050,129.065
14:58:59:211,61.557,-0.006,0.007,-0.001,103.273,-85.914,129.150
14:58:59:212,61.557,0.002,0.017,0.006,103.267,-85.841,129.150
14:58:59:235,61.580,0.004,0.006,0.007,103.263,-85.830,129.119
14:58:59:291,61.636,-0.011,0.007,-0.002,103.250,-85.825,129.081
14:58:59:291,61.636,-0.015,-0.009,-0.019,103.237,-85.891,128.979
14:58:59:314,61.659,-0.020,-0.010,-0.023,103.246,-86.020,128.838
14:58:59:37,61.715,-0.004,-0.011,-0.012,103.249,-86.436,128.391
14:58:59:37,61.715,0.008,0.016,0.006,103.237,-86.820,127.968
14:58:59:454,61.799,0.010,0.025,0.017,103.209,-87.111,127.594
14:58:59:455,61.800,0.098,0.044,0.189,103.185,-86.730,127.928
14:58:59:455,61.800,-0.123,-0.051,-0.119,103.197,-85.658,128.959
14:58:59:456,61.801,0.041,0.053,0.069,103.184,-86.414,128.218
14:58:59:53,61.875,0.011,0.017,0.000,103.237,-86.422,128.262
14:58:59:531,61.876,-0.008,0.029,0.000,103.312,-86.225,128.574
14:58:59:531,61.876,-0.019,0.001,-0.017,103.376,-85.973,128.911
14:58:59:609,61.954,-0.008,0.008,-0.010,103.404,-85.957,128.956
14:58:59:609,61.955,0.001,0.003,-0.017,103.418,-86.043,128.886
14:58:59:61,61.956,-0.002,0.011,-0.007,103.408,-86.108,128.807
14:58:59:687,62.032,-0.003,0.003,-0.007,103.371,-86.200,128.673
14:58:59:688,62.033,-0.019,0.000,-0.005,103.349,-86.211,128.617
14:58:59:689,62.034,-0.014,0.003,-0.002,103.364,-86.186,128.621
14:58:59:736,62.082,-0.008,0.008,0.005,103.401,-86.175,128.627
14:58:59:737,62.082,-0.006,0.005,0.002,103.429,-86.114,128.681
14:58:59:761,62.106,-0.012,0.001,-0.002,103.458,-85.988,128.800
14:58:59:815,62.161,-0.013,-0.002,-0.008,103.446,-85.978,128.795
14:58:59:816,62.161,-0.011,0.001,-0.002,103.420,-86.067,128.692
14:58:59:868,62.214,-0.005,0.004,-0.001,103.358,-86.247,128.475
14:58:59:869,62.214,-0.009,-0.001,0.007,103.286,-86.360,128.325
14:58:59:891,62.236,-0.018,0.002,0.002,103.182,-86.460,128.173
14:58:59:945,62.290,-0.006,-0.001,0.002,103.098,-86.619,127.998
14:58:59:973,62.318,-0.001,0.009,0.000,103.071,-86.690,127.934
14:58:59:973,62.319,-0.001,0.002,0.000,103.024,-86.766,127.863
14:59:00:054,62.399,-0.008,0.006,-0.004,102.996,-86.769,127.859
14:59:00:055,62.400,-0.006,0.009,-0.004,102.974,-86.814,127.821
14:59:00:056,62.401,-0.011,0.020,0.012,102.968,-86.844,127.778
14:59:00:21,62.556,-0.010,0.012,0.022,102.949,-86.914,127.708
14:59:00:211,62.556,-0.014,0.014,0.000,102.972,-86.796,127.860
14:59:00:268,62.613,-0.008,0.010,-0.012,103.004,-86.673,128.004
14:59:00:269,62.614,-0.005,0.014,-0.005,103.042,-86.652,128.062
14:59:00:27,62.615,0.001,0.008,-0.012,103.058,-86.691,128.039
14:59:00:27,62.615,0.002,0.013,-0.009,103.067,-86.755,127.969
14:59:00:29,62.636,0.099,-0.044,0.201,103.037,-86.849,127.931
14:59:00:291,62.637,-0.112,-0.011,-0.305,103.033,-86.136,128.728
14:59:00:292,62.637,-0.010,0.031,0.176,102.964,-87.038,127.684
14:59:00:34,62.686,0.016,0.006,-0.019,103.000,-87.356,127.464
14:59:00:341,62.686,0.006,0.014,0.032,103.039,-87.204,127.666
14:59:00:393,62.738,-0.033,0.008,-0.029,103.078,-86.819,128.076
14:59:00:393,62.738,-0.017,0.014,-0.024,103.098,-86.586,128.258
14:59:00:416,62.762,0.000,0.000,-0.009,103.111,-86.500,128.293
14:59:00:442,62.787,-0.001,0.009,0.016,103.104,-86.529,128.230
14:59:00:497,62.843,-0.008,0.014,0.014,103.094,-86.609,128.107
14:59:00:498,62.843,-0.017,0.009,-0.009,103.087,-86.626,128.090
14:59:00:58,62.925,-0.003,0.010,-0.004,103.094,-86.677,128.046
14:59:00:654,62.999,-0.033,-0.004,-0.113,103.062,-86.646,128.104
14:59:00:741,63.086,0.095,0.119,-0.132,103.015,-87.333,127.168
14:59:00:741,63.086,0.297,0.119,-0.240,102.949,-88.169,126.140
14:59:00:742,63.087,-0.143,-0.056,0.000,102.853,-87.455,127.126
14:59:00:743,63.088,-0.022,0.036,-0.090,102.780,-87.061,127.313
14:59:00:789,63.134,-0.073,-0.006,0.041,102.836,-87.176,127.189
14:59:00:79,63.135,0.021,0.027,0.036,102.922,-87.571,126.893
14:59:00:791,63.136,-0.012,-0.008,0.008,102.993,-87.367,127.175
14:59:00:81,63.155,-0.031,-0.005,-0.019,103.043,-87.137,127.512
14:59:00:865,63.210,-0.001,0.000,-0.024,103.047,-87.273,127.413
14:59:00:866,63.211,-0.003,0.003,-0.011,103.025,-87.541,127.205
14:59:00:916,63.261,-0.003,-0.007,-0.011,102.969,-87.727,127.068
14:59:00:944,63.289,-0.002,-0.002,-0.010,102.933,-87.807,126.995
14:59:00:945,63.290,-0.007,-0.005,-0.007,102.870,-87.903,126.911
14:59:01:025,63.370,-0.010,0.000,-0.011,102.836,-87.871,126.942
14:59:01:026,63.371,0.004,0.005,0.003,102.797,-87.880,126.924
14:59:01:027,63.372,0.001,0.013,0.009,102.774,-87.913,126.891
14:59:01:162,63.507,-0.008,0.021,0.008,102.752,-87.843,126.952
14:59:01:162,63.507,-0.009,0.033,0.011,102.767,-87.804,127.019
14:59:01:163,63.508,-0.008,0.039,0.032,102.799,-87.804,127.049
14:59:01:164,63.509,0.009,0.022,-0.058,102.911,-87.608,127.332
14:59:01:24,63.585,0.006,-0.005,0.067,103.048,-87.374,127.677
14:59:01:24,63.585,-0.048,-0.006,-0.005,103.155,-87.112,128.117
14:59:01:24,63.585,-0.033,-0.020,-0.005,103.296,-86.708,128.658
14:59:01:241,63.586,0.050,-0.015,-0.040,103.409,-86.583,128.893
14:59:01:315,63.660,0.028,-0.017,-0.008,103.458,-86.746,128.797
14:59:01:315,63.660,0.021,-0.019,-0.048,103.429,-86.742,128.807
14:59:01:316,63.661,0.010,-0.020,-0.040,103.381,-86.584,128.890
14:59:01:364,63.709,0.005,-0.006,-0.024,103.285,-86.634,128.738
14:59:01:365,63.710,-0.005,0.021,-0.008,103.197,-86.790,128.501
14:59:01:387,63.732,-0.030,0.014,0.009,103.113,-86.788,128.401
14:59:01:414,63.759,-0.033,0.017,0.001,103.097,-86.650,128.472
14:59:01:469,63.814,-0.019,0.015,0.006,103.093,-86.461,128.580
14:59:01:47,63.815,-0.003,0.024,0.018,103.095,-86.381,128.588
14:59:01:685,64.031,-0.018,0.004,-0.001,103.077,-86.283,128.627
14:59:01:686,64.031,-0.020,-0.004,-0.006,103.044,-86.149,128.695
14:59:01:687,64.032,0.012,0.004,0.021,103.000,-86.264,128.545
14:59:01:688,64.033,0.014,0.012,0.023,102.905,-86.681,128.099
14:59:01:712,64.057,-0.011,0.008,-0.009,102.794,-86.913,127.851
14:59:01:713,64.058,-0.015,0.016,-0.014,102.731,-87.073,127.698
14:59:01:713,64.058,0.029,0.001,0.088,102.661,-87.444,127.349
14:59:01:714,64.059,-0.037,-0.001,-0.071,102.632,-87.538,127.326
14:59:01:763,64.108,-0.024,0.015,0.023,102.580,-87.901,126.966
14:59:01:764,64.109,-0.013,0.013,-0.011,102.572,-88.094,126.796
14:59:01:765,64.110,-0.015,0.008,-0.020,102.590,-87.900,126.981
14:59:01:808,64.153,0.045,-0.006,0.090,102.644,-87.643,127.166
14:59:01:836,64.181,-0.023,0.015,-0.064,102.642,-87.678,127.167
14:59:01:837,64.182,-0.018,0.012,0.040,102.575,-88.126,126.736
14:59:01:918,64.263,-0.048,0.006,-0.019,102.588,-88.058,126.867
14:59:01:919,64.264,-0.036,0.009,-0.021,102.608,-87.849,127.131
14:59:01:92,64.265,0.001,0.002,-0.011,102.631,-87.733,127.268
14:59:01:998,64.343,0.010,0.005,-0.016,102.669,-87.480,127.484
14:59:01:998,64.343,0.001,0.001,-0.020,102.663,-87.274,127.632
14:59:01:998,64.343,-0.001,0.005,-0.019,102.658,-87.202,127.652
