Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
13:36:43:667,62.114,-0.089,0.031,0.004,89.757,63.838,-77.756
13:36:43:667,62.114,-0.001,-0.004,0.061,89.827,64.130,-77.557
13:36:43:668,62.115,-0.007,0.000,0.006,89.896,59.180,-82.564
13:36:43:716,62.163,-0.051,-0.002,-0.019,89.957,53.794,-87.856
13:36:43:801,62.248,-0.025,0.020,-0.005,90.061,48.414,-93.187
13:36:43:802,62.249,-0.019,0.025,0.009,90.119,44.905,-96.695
13:36:43:848,62.295,-0.050,-0.014,-0.026,90.486,27.477,-113.939
13:36:43:849,62.296,-0.007,-0.020,0.005,90.586,18.295,-123.065
13:36:43:871,62.318,-0.008,-0.014,0.001,90.607,15.027,-126.311
13:36:43:925,62.371,-0.042,-0.019,-0.008,90.584,17.504,-123.834
13:36:43:982,62.429,-0.035,-0.021,-0.009,90.546,20.690,-120.683
13:36:43:982,62.429,-0.023,-0.022,0.002,90.488,23.764,-117.660
13:36:43:983,62.430,-0.030,0.000,0.006,90.408,27.885,-113.546
13:36:44:004,62.451,-0.030,-0.017,0.009,90.373,30.453,-110.978
13:36:44:03,62.477,-0.018,-0.007,0.002,90.342,32.959,-108.479
13:36:44:113,62.560,-0.013,-0.001,-0.003,90.320,34.810,-106.634
13:36:44:114,62.561,-0.004,-0.006,0.001,90.276,37.486,-103.958
13:36:44:115,62.562,-0.033,-0.020,-0.022,90.234,40.916,-100.536
13:36:44:134,62.580,-0.034,-0.010,-0.022,90.195,43.015,-98.437
13:36:44:16,62.607,0.004,-0.008,0.014,90.086,47.438,-94.035
13:36:44:187,62.634,-0.022,-0.009,-0.001,90.016,50.722,-90.752
13:36:44:242,62.689,-0.054,-0.007,-0.027,89.923,54.917,-86.577
13:36:44:242,62.689,-0.009,0.000,0.011,89.868,57.759,-83.764
13:36:44:265,62.712,0.007,-0.006,0.023,89.781,63.200,-78.407
13:36:44:292,62.739,-0.021,-0.005,0.001,89.705,66.244,-75.435
13:36:44:318,62.765,-0.048,-0.014,-0.009,89.661,67.697,-74.011
13:36:44:374,62.821,-0.005,-0.005,0.013,89.612,71.125,-70.626
13:36:44:374,62.821,-0.018,-0.018,0.089,89.580,74.356,-67.423
13:36:44:396,62.843,-0.026,-0.003,-0.056,89.530,75.922,-65.935
13:36:44:422,62.869,-0.027,0.009,0.096,89.425,81.692,-60.030
13:36:44:45,62.897,-0.008,0.001,-0.013,89.471,77.465,-64.250
13:36:44:505,62.952,-0.026,0.013,0.021,89.523,71.121,-70.615
13:36:44:505,62.952,-0.012,0.004,0.001,89.589,68.720,-72.944
13:36:44:527,62.974,-0.024,0.019,0.002,89.683,64.333,-77.295
13:36:44:553,63.000,-0.004,-0.006,-0.005,89.794,59.861,-81.740
13:36:44:638,63.085,0.000,-0.002,-0.004,89.878,56.607,-84.979
13:36:44:639,63.086,-0.016,0.002,-0.010,89.962,53.124,-88.419
13:36:44:64,63.087,-0.009,0.005,-0.007,90.011,51.037,-90.486
13:36:44:659,63.105,-0.013,-0.019,-0.005,90.089,47.566,-93.956
13:36:44:712,63.159,-0.022,-0.007,0.005,90.145,44.660,-96.856
13:36:44:769,63.216,-0.021,-0.018,0.010,90.165,43.284,-98.225
13:36:44:77,63.217,-0.005,-0.019,0.005,90.195,41.455,-100.061
13:36:44:771,63.218,-0.037,-0.018,0.005,90.207,40.909,-100.600
13:36:44:819,63.266,-0.031,-0.012,-0.006,90.198,41.504,-100.026
13:36:44:82,63.267,-0.015,-0.011,0.007,90.181,42.156,-99.409
13:36:44:843,63.290,-0.012,0.004,0.025,90.172,42.744,-98.836
13:36:44:868,63.315,-0.010,-0.008,0.012,90.185,42.436,-99.108
13:36:44:895,63.342,-0.018,-0.012,-0.011,90.223,40.747,-100.762
13:36:44:951,63.398,0.001,-0.001,-0.013,90.284,37.588,-103.886
13:36:44:952,63.399,0.003,-0.006,-0.009,90.327,35.617,-105.857
13:36:44:974,63.421,-0.011,-0.019,-0.015,90.356,35.195,-106.299
13:36:45:115,63.562,-0.026,-0.012,-0.012,90.362,35.648,-105.917
13:36:45:115,63.562,-0.003,-0.006,0.026,90.341,35.686,-105.937
13:36:45:116,63.563,-0.005,-0.006,0.014,90.299,37.226,-104.467
13:36:45:116,63.563,-0.021,0.008,-0.002,90.245,40.064,-101.693
13:36:45:134,63.581,-0.020,0.004,0.001,90.229,40.941,-100.852
13:36:45:135,63.582,-0.020,-0.010,-0.006,90.221,41.391,-100.452
13:36:45:213,63.660,-0.001,-0.012,0.011,90.211,41.381,-100.470
13:36:45:244,63.690,0.012,-0.004,0.019,90.210,40.760,-101.091
13:36:45:244,63.690,-0.013,-0.085,0.046,90.198,41.898,-99.931
13:36:45:244,63.690,0.014,-0.058,-0.095,90.139,45.962,-95.916
13:36:45:263,63.710,-0.055,0.029,0.057,89.985,52.445,-89.250
13:36:45:289,63.736,0.021,0.027,0.095,90.009,51.184,-90.531
13:36:45:345,63.791,-0.038,-0.005,-0.035,90.026,50.627,-91.131
13:36:45:345,63.791,-0.014,-0.001,0.003,90.052,49.636,-92.043
13:36:45:367,63.814,-0.008,-0.003,0.004,90.093,47.875,-93.768
13:36:45:395,63.842,0.008,0.002,-0.001,90.127,46.397,-95.225
13:36:45:42,63.867,0.006,-0.010,-0.004,90.146,45.645,-95.963
13:36:45:476,63.922,-0.007,-0.006,-0.009,90.150,45.842,-95.730
13:36:45:476,63.923,-0.015,-0.017,-0.009,90.152,45.880,-95.685
13:36:45:499,63.946,-0.019,-0.005,0.008,90.112,47.181,-94.384
13:36:45:614,64.061,-0.010,-0.013,0.006,90.077,48.395,-93.178
13:36:45:614,64.061,-0.007,-0.012,-0.002,90.066,48.873,-92.699
13:36:45:615,64.062,-0.023,-0.003,-0.007,90.022,50.717,-90.855
13:36:45:615,64.062,-0.016,0.004,-0.007,90.001,51.539,-90.053
13:36:45:63,64.077,-0.010,-0.012,-0.005,89.995,51.850,-89.821
13:36:45:656,64.103,0.002,-0.015,0.010,89.964,53.144,-88.585
13:36:45:683,64.130,-0.012,-0.006,0.011,89.923,54.681,-87.069
13:36:45:741,64.188,-0.011,-0.002,0.009,89.859,57.137,-84.648
13:36:45:741,64.188,-0.005,-0.010,-0.007,89.838,57.969,-83.852
13:36:45:742,64.189,-0.013,0.000,-0.005,89.794,59.586,-82.249
13:36:45:787,64.234,-0.011,0.006,-0.001,89.751,61.188,-80.682
13:36:45:818,64.265,0.003,-0.021,0.004,89.754,60.967,-80.947
13:36:45:818,64.265,-0.008,-0.029,-0.005,89.706,62.023,-79.911
13:36:45:84,64.287,-0.040,0.001,0.001,89.638,64.136,-77.806
13:36:45:866,64.313,-0.019,0.004,0.014,89.549,67.893,-74.077
13:36:45:922,64.369,-0.015,-0.020,0.015,89.518,68.415,-73.611
13:36:45:923,64.369,-0.022,-0.011,0.000,89.507,67.871,-74.169
13:36:45:946,64.393,-0.028,-0.009,0.004,89.482,68.111,-73.929
13:36:46:,64.447,0.001,-0.012,0.022,89.458,69.041,-73.006
13:36:46:001,64.448,-0.001,-0.018,-0.002,89.440,69.364,-72.683
13:36:46:053,64.500,-0.006,-0.011,0.003,89.392,69.764,-72.276
13:36:46:053,64.500,-0.017,-0.039,0.007,89.376,69.769,-72.249
13:36:46:076,64.523,-0.020,0.028,0.019,89.240,73.645,-68.359
13:36:46:103,64.549,-0.025,0.001,0.056,89.184,75.154,-66.750
13:36:46:188,64.635,-0.015,0.001,-0.016,89.188,73.683,-68.258
13:36:46:188,64.635,-0.007,0.006,0.019,89.185,73.220,-68.642
13:36:46:188,64.635,0.012,0.012,0.000,89.221,72.024,-69.809
13:36:46:208,64.655,-0.014,0.008,-0.017,89.243,70.578,-71.197
13:36:46:234,64.681,0.007,0.008,-0.007,89.274,69.961,-71.794
13:36:46:318,64.765,-0.002,-0.010,0.001,89.285,69.865,-71.855
13:36:46:319,64.766,-0.012,-0.003,-0.006,89.288,69.908,-71.804
13:36:46:319,64.766,-0.006,0.001,0.011,89.284,70.772,-70.940
13:36:46:339,64.786,-0.006,-0.006,-0.001,89.278,71.322,-70.419
13:36:46:365,64.812,-0.003,-0.015,-0.002,89.297,70.732,-71.044
13:36:46:449,64.896,-0.011,-0.012,-0.002,89.318,70.196,-71.608
13:36:46:45,64.897,-0.011,0.004,-0.002,89.313,70.417,-71.409
13:36:46:451,64.898,-0.010,0.001,0.013,89.313,71.103,-70.788
13:36:46:47,64.917,-0.007,-0.013,0.008,89.337,70.984,-70.962
13:36:46:526,64.973,-0.018,-0.009,0.000,89.361,70.133,-71.836
13:36:46:527,64.974,-0.009,0.000,-0.007,89.397,69.179,-72.826
13:36:46:578,65.024,-0.006,-0.009,0.006,89.416,68.893,-73.140
13:36:46:579,65.026,-0.005,-0.011,-0.001,89.449,68.211,-73.878
13:36:46:603,65.050,-0.010,-0.020,0.002,89.472,67.644,-74.481
13:36:46:629,65.076,-0.006,-0.007,0.008,89.468,67.896,-74.251
13:36:46:654,65.101,-0.007,-0.023,0.001,89.465,68.179,-74.004
13:36:46:709,65.156,-0.014,-0.014,-0.011,89.447,68.519,-73.698
13:36:46:709,65.156,-0.007,-0.006,0.004,89.396,70.240,-72.028
13:36:46:762,65.209,-0.001,-0.009,0.020,89.342,72.282,-70.014
13:36:46:762,65.209,-0.022,-0.018,0.009,89.312,72.603,-69.693
13:36:46:786,65.233,-0.014,0.000,0.007,89.257,73.791,-68.504
13:36:46:812,65.259,0.001,-0.055,0.048,89.231,74.607,-67.689
13:36:46:838,65.285,0.038,-0.015,0.023,89.213,72.897,-69.441
13:36:46:922,65.369,-0.122,0.008,-0.007,89.097,74.389,-67.798
13:36:46:923,65.370,0.024,0.004,0.096,89.132,77.207,-64.932
13:36:46:923,65.370,-0.011,0.010,0.007,89.171,75.957,-66.240
13:36:46:943,65.390,-0.024,0.014,0.012,89.181,73.837,-68.273
13:36:47:027,65.474,-0.019,0.005,-0.016,89.244,71.925,-70.114
13:36:47:027,65.474,0.011,0.006,-0.002,89.287,71.215,-70.796
13:36:47:029,65.476,0.022,-0.001,-0.002,89.373,69.690,-72.271
13:36:47:047,65.494,-0.023,-0.005,-0.023,89.433,67.339,-74.565
13:36:47:075,65.521,-0.012,-0.005,0.000,89.460,66.845,-75.046
13:36:47:101,65.547,0.004,-0.006,0.014,89.483,67.449,-74.470
13:36:47:155,65.602,0.005,-0.013,0.018,89.486,67.820,-74.106
13:36:47:156,65.603,-0.021,-0.012,-0.011,89.480,67.412,-74.508
13:36:47:179,65.626,-0.021,-0.002,-0.012,89.485,67.487,-74.433
13:36:47:205,65.652,0.009,-0.009,0.012,89.483,68.448,-73.471
13:36:47:289,65.736,-0.005,-0.007,0.003,89.482,68.768,-73.151
13:36:47:29,65.737,-0.023,-0.011,-0.008,89.481,68.401,-73.518
13:36:47:291,65.738,-0.008,-0.006,0.004,89.482,68.772,-73.155
13:36:47:31,65.757,0.007,-0.013,0.000,89.480,69.487,-72.475
13:36:47:338,65.785,-0.004,-0.007,-0.008,89.475,69.380,-72.597
13:36:47:363,65.810,-0.016,-0.009,-0.012,89.462,69.854,-72.165
13:36:47:418,65.865,-0.002,-0.004,0.009,89.466,70.363,-71.713
13:36:47:418,65.865,-0.001,-0.030,0.008,89.465,70.772,-71.382
13:36:47:441,65.888,-0.006,-0.026,-0.003,89.440,70.943,-71.246
13:36:47:468,65.915,-0.017,-0.011,-0.007,89.400,72.348,-69.849
13:36:47:494,65.941,-0.013,-0.004,0.009,89.292,77.075,-65.143
13:36:47:549,65.996,-0.017,-0.023,0.006,89.182,81.382,-60.865
13:36:47:549,65.996,-0.023,0.001,0.012,89.093,84.267,-57.987
13:36:47:572,66.019,-0.028,0.011,0.014,88.968,87.980,-54.288
13:36:47:599,66.045,0.009,-0.016,0.024,88.920,89.409,-52.888
13:36:47:625,66.072,0.012,-0.022,0.014,88.891,90.006,-52.311
13:36:47:68,66.127,-0.010,0.004,-0.003,88.824,91.410,-50.878
13:36:47:681,66.128,0.003,-0.003,-0.004,88.789,93.062,-49.213
13:36:47:731,66.178,0.002,-0.010,-0.003,88.740,95.879,-46.396
13:36:47:761,66.208,0.039,-0.024,0.052,88.688,97.681,-44.573
13:36:47:761,66.208,-0.052,-0.003,-0.040,88.587,96.263,-46.075
13:36:47:813,66.260,-0.029,0.023,-0.002,88.468,98.090,-44.163
13:36:47:813,66.260,-0.025,0.003,0.024,88.462,100.751,-41.452
13:36:47:865,66.312,0.033,0.002,-0.024,88.535,97.881,-44.443
13:36:47:865,66.312,-0.015,0.000,0.029,88.559,96.186,-46.109
13:36:47:888,66.335,-0.001,-0.004,0.009,88.646,94.610,-47.629
13:36:48:001,66.448,0.007,-0.002,-0.009,88.729,92.617,-49.573
13:36:48:002,66.448,0.011,0.006,-0.011,88.773,92.526,-49.606
13:36:48:003,66.449,0.001,-0.004,-0.011,88.810,91.894,-50.189
13:36:48:003,66.450,-0.006,0.000,-0.011,88.816,91.597,-50.479
13:36:48:019,66.466,-0.009,-0.015,0.004,88.818,92.545,-49.538
13:36:48:045,66.492,-0.015,-0.006,-0.002,88.848,92.767,-49.338
13:36:48:129,66.576,-0.008,-0.009,0.003,88.855,92.574,-49.537
13:36:48:13,66.577,0.001,-0.014,0.016,88.856,92.707,-49.440
13:36:48:131,66.578,-0.003,-0.016,0.003,88.851,92.260,-49.901
13:36:48:15,66.597,-0.012,0.002,-0.013,88.851,91.405,-50.749
13:36:48:179,66.626,-0.003,0.000,-0.004,88.855,91.726,-50.421
13:36:48:18,66.627,0.004,-0.003,0.004,88.877,92.113,-50.034
13:36:48:261,66.708,-0.003,-0.021,-0.013,88.918,90.908,-51.246
13:36:48:262,66.709,-0.001,-0.009,-0.015,88.925,90.712,-51.457
13:36:48:262,66.709,0.009,-0.014,-0.006,88.893,93.573,-48.646
13:36:48:281,66.728,-0.015,-0.006,-0.008,88.828,95.995,-46.288
13:36:48:337,66.783,-0.023,-0.010,-0.011,88.786,96.084,-46.241
13:36:48:337,66.784,0.006,-0.010,0.011,88.743,98.834,-43.612
13:36:48:389,66.836,-0.004,-0.013,0.018,88.714,100.343,-42.166
13:36:48:39,66.837,-0.021,-0.001,0.003,88.644,102.006,-40.553
13:36:48:414,66.861,-0.007,0.000,0.008,88.564,105.253,-37.370
13:36:48:439,66.886,0.006,-0.005,0.013,88.530,108.100,-34.558
13:36:48:465,66.912,-0.011,0.001,0.001,88.485,110.804,-31.855
13:36:48:521,66.967,-0.006,-0.011,-0.002,88.457,112.385,-30.268
13:36:48:521,66.968,0.007,-0.048,0.070,88.457,115.844,-26.808
13:36:48:544,66.991,-0.055,-0.031,-0.070,88.453,112.905,-29.811
13:36:48:57,67.017,-0.119,0.000,-0.042,88.314,105.626,-37.060
13:36:48:596,67.043,0.039,0.009,0.048,88.305,117.499,-25.138
13:36:48:652,67.099,-0.019,0.004,0.026,88.330,116.653,-25.991
13:36:48:652,67.099,-0.006,0.001,0.005,88.377,113.433,-29.240
13:36:48:735,67.182,-0.016,0.012,0.009,88.399,111.055,-31.519
13:36:48:735,67.182,0.007,-0.003,0.008,88.464,112.347,-30.177
13:36:48:735,67.182,-0.003,0.004,-0.017,88.543,112.404,-30.035
13:36:48:755,67.202,-0.003,-0.006,-0.018,88.605,110.965,-31.439
13:36:48:781,67.228,-0.005,-0.021,-0.003,88.675,109.457,-32.918
13:36:48:864,67.311,0.004,-0.026,0.007,88.699,109.495,-32.880
13:36:48:865,67.312,-0.006,-0.005,0.002,88.698,109.306,-33.068
13:36:48:866,67.312,-0.021,-0.002,-0.004,88.690,108.021,-34.361
13:36:48:885,67.332,0.008,-0.012,0.011,88.683,108.212,-34.199
13:36:48:911,67.358,0.010,-0.015,0.011,88.683,105.946,-36.471
13:36:48:98,67.427,-0.001,0.005,-0.002,88.686,104.117,-38.300
13:36:48:981,67.428,-0.014,-0.008,-0.011,88.682,103.645,-38.773
13:36:48:995,67.441,0.004,-0.007,0.016,88.686,105.272,-37.153
13:36:49:016,67.463,0.002,0.000,0.017,88.663,105.470,-36.947
13:36:49:101,67.548,-0.007,-0.005,0.000,88.638,103.303,-39.114
13:36:49:101,67.548,-0.012,-0.016,-0.014,88.635,101.966,-40.452
13:36:49:102,67.549,-0.002,-0.004,-0.011,88.611,103.081,-39.337
13:36:49:121,67.568,0.005,-0.001,0.001,88.551,104.866,-37.552
13:36:49:147,67.594,-0.010,-0.020,-0.008,88.515,104.491,-37.927
13:36:49:177,67.623,-0.037,-0.009,-0.021,88.466,105.441,-36.984
13:36:49:229,67.676,0.007,-0.006,0.015,88.427,108.575,-33.891
13:36:49:23,67.677,0.011,-0.009,0.023,88.369,110.349,-32.167
13:36:49:282,67.729,-0.031,-0.025,-0.001,88.318,107.151,-35.386
13:36:49:282,67.729,-0.029,-0.007,0.007,88.286,108.113,-34.431
13:36:49:367,67.814,0.016,-0.007,0.033,88.244,110.587,-31.972
13:36:49:367,67.814,-0.006,-0.004,0.013,88.208,109.283,-33.254
13:36:49:367,67.814,-0.018,-0.011,-0.007,88.145,109.471,-33.037
13:36:49:404,67.851,0.016,-0.006,0.006,88.083,112.266,-30.213
13:36:49:411,67.858,0.018,-0.017,0.014,88.024,112.756,-29.687
13:36:49:436,67.883,-0.036,-0.048,0.012,87.922,109.686,-32.735
13:36:49:492,67.939,-0.030,-0.012,-0.089,87.899,107.448,-35.079
13:36:49:494,67.941,-0.026,0.046,0.035,87.742,111.603,-30.811
13:36:49:515,67.962,-0.028,0.009,0.043,87.724,115.252,-27.092
13:36:49:541,67.988,0.051,0.003,0.013,87.785,114.181,-28.263
13:36:49:567,68.014,-0.042,0.017,-0.019,87.846,108.588,-33.812
13:36:49:625,68.072,0.014,0.016,0.010,87.938,109.683,-32.697
13:36:49:626,68.073,0.002,-0.005,-0.011,88.042,108.072,-34.286
13:36:49:676,68.123,0.001,-0.002,-0.017,88.089,107.950,-34.380
13:36:49:676,68.123,-0.005,-0.001,0.005,88.142,110.164,-32.146
13:36:49:699,68.146,0.001,-0.009,0.002,88.193,111.353,-30.956
13:36:49:754,68.201,-0.002,-0.008,0.000,88.199,112.078,-30.232
13:36:49:755,68.202,-0.008,-0.005,-0.001,88.222,112.881,-29.450
13:36:49:806,68.253,-0.008,-0.013,0.000,88.250,113.439,-28.921
13:36:49:807,68.254,-0.004,-0.004,0.005,88.278,114.021,-28.367
13:36:49:83,68.277,-0.004,0.006,0.010,88.338,114.606,-27.803
13:36:49:856,68.303,-0.005,-0.007,0.004,88.408,113.420,-28.975
13:36:49:882,68.329,-0.007,-0.001,-0.002,88.536,111.470,-30.898
13:36:49:938,68.385,0.001,-0.008,0.004,88.612,112.063,-30.298
13:36:49:939,68.386,-0.002,-0.012,0.000,88.701,112.396,-29.965
13:36:49:961,68.408,-0.019,-0.023,0.004,88.742,112.564,-29.797
13:36:49:987,68.434,-0.013,-0.009,0.012,88.727,113.953,-28.423
13:36:50:07,68.517,0.015,-0.023,0.012,88.723,113.334,-29.092
13:36:50:071,68.518,-0.008,-0.015,-0.006,88.718,109.946,-32.507
13:36:50:094,68.541,-0.014,-0.015,-0.012,88.720,106.454,-36.013
13:36:50:121,68.568,-0.003,-0.008,-0.002,88.717,106.105,-36.362
13:36:50:122,68.569,-0.007,-0.013,0.005,88.687,106.488,-35.994
13:36:50:203,68.650,-0.006,-0.001,0.014,88.651,106.025,-36.477
13:36:50:204,68.651,-0.003,-0.012,0.015,88.632,104.616,-37.915
13:36:50:205,68.652,-0.007,-0.003,-0.002,88.625,100.796,-41.770
13:36:50:225,68.672,-0.003,0.004,0.001,88.605,99.543,-43.045
13:36:50:25,68.697,-0.004,0.002,0.005,88.611,99.262,-43.353
13:36:50:334,68.781,-0.003,-0.004,0.004,88.609,99.028,-43.616
13:36:50:335,68.782,0.007,-0.027,0.016,88.623,98.694,-43.957
13:36:50:336,68.783,-0.004,-0.032,0.028,88.645,98.306,-44.345
13:36:50:355,68.802,-0.029,0.009,-0.012,88.608,98.915,-43.751
13:36:50:469,68.916,-0.009,0.002,0.031,88.594,100.149,-42.474
13:36:50:47,68.917,-0.010,0.004,-0.008,88.609,99.942,-42.681
13:36:50:471,68.918,-0.014,0.015,-0.009,88.635,98.203,-44.392
13:36:50:472,68.919,0.016,0.002,-0.001,88.701,97.004,-45.597
13:36:50:487,68.934,0.019,-0.022,0.009,88.735,95.218,-47.390
13:36:50:6,69.047,-0.001,-0.016,0.002,88.730,94.755,-47.840
13:36:50:601,69.048,-0.034,-0.003,0.004,88.718,97.000,-45.574
13:36:50:602,69.049,0.002,-0.012,0.014,88.719,99.912,-42.662
13:36:50:603,69.050,0.000,-0.006,0.009,88.714,100.235,-42.339
13:36:50:649,69.096,-0.013,-0.012,-0.007,88.705,97.484,-45.090
13:36:50:65,69.097,0.006,-0.005,0.007,88.689,97.598,-44.989
13:36:50:651,69.098,0.009,-0.017,0.006,88.684,97.907,-44.695
13:36:50:73,69.177,-0.002,0.002,-0.002,88.678,98.209,-44.393
13:36:50:731,69.178,-0.004,-0.008,0.008,88.678,99.154,-43.441
13:36:50:731,69.178,-0.002,-0.010,-0.003,88.693,98.929,-43.665
13:36:50:775,69.222,-0.015,-0.013,0.000,88.692,98.798,-43.796
13:36:50:804,69.251,0.009,-0.004,0.015,88.693,99.784,-42.825
13:36:50:805,69.252,-0.007,-0.016,-0.005,88.691,99.518,-43.099
13:36:50:907,69.354,-0.008,-0.011,-0.007,88.690,98.549,-44.067
13:36:50:94,69.386,0.000,-0.003,0.001,88.691,98.675,-43.934
13:36:50:941,69.387,-0.001,-0.002,-0.001,88.693,97.985,-44.624
13:36:50:941,69.388,0.000,-0.011,0.004,88.688,97.485,-45.123
13:36:50:96,69.407,0.004,-0.002,0.011,88.688,97.485,-45.123
13:36:51:046,69.493,0.000,-0.005,-0.002,88.691,96.939,-45.663
13:36:51:047,69.494,-0.007,0.001,-0.001,88.690,96.818,-45.783
13:36:51:047,69.494,0.002,0.000,0.006,88.688,97.482,-45.120
13:36:51:048,69.495,0.003,-0.004,-0.001,88.690,96.818,-45.783
13:36:51:064,69.511,-0.002,-0.010,-0.005,88.690,95.936,-46.665
13:36:51:09,69.537,-0.006,-0.003,0.006,88.693,96.286,-46.316
13:36:51:174,69.621,-0.002,-0.005,0.004,88.694,97.182,-45.420
13:36:51:175,69.622,-0.008,-0.005,-0.002,88.694,97.182,-45.420
13:36:51:176,69.623,-0.005,-0.009,0.000,88.696,96.522,-46.079
13:36:51:195,69.642,0.000,-0.012,0.001,88.711,96.289,-46.319
13:36:51:221,69.668,0.000,-0.013,0.001,88.713,95.655,-46.982
13:36:51:306,69.753,-0.003,-0.010,0.007,88.713,95.655,-46.982
13:36:51:306,69.753,-0.007,-0.002,0.002,88.716,95.888,-46.749
13:36:51:307,69.754,-0.001,-0.010,-0.001,88.692,96.077,-46.574
13:36:51:326,69.773,0.008,0.002,0.003,88.664,96.785,-45.888
13:36:51:353,69.800,-0.004,-0.014,-0.002,88.639,95.989,-46.691
13:36:51:437,69.884,-0.034,-0.040,0.013,88.640,94.577,-48.102
13:36:51:437,69.884,0.020,-0.011,-0.032,88.618,96.510,-46.206
13:36:51:438,69.885,0.011,0.013,0.045,88.556,98.063,-44.581
13:36:51:459,69.906,-0.008,-0.014,-0.008,88.558,96.599,-45.987
13:36:51:51,69.957,-0.043,0.007,-0.021,88.560,92.582,-49.969
13:36:51:568,70.015,0.020,0.008,0.011,88.577,93.860,-48.641
13:36:51:569,70.016,0.008,0.009,0.005,88.609,93.589,-48.877
13:36:51:57,70.017,-0.008,-0.008,0.002,88.661,90.732,-51.691
13:36:51:619,70.066,-0.004,-0.006,-0.017,88.696,89.308,-53.093
13:36:51:619,70.066,0.000,-0.012,-0.001,88.718,89.561,-52.827
13:36:51:7,70.146,0.002,-0.009,0.005,88.718,90.875,-51.499
13:36:51:7,70.147,-0.015,-0.005,-0.007,88.718,90.868,-51.492
13:36:51:701,70.147,-0.004,-0.005,0.005,88.701,91.024,-51.336
13:36:51:749,70.196,-0.007,-0.011,0.007,88.702,91.027,-51.340
13:36:51:775,70.222,-0.008,-0.011,0.002,88.703,91.123,-51.251
13:36:51:776,70.223,-0.003,0.001,0.001,88.704,91.216,-51.158
13:36:51:799,70.246,-0.002,-0.004,-0.004,88.687,92.009,-50.364
13:36:51:912,70.359,-0.007,-0.008,-0.006,88.687,92.009,-50.364
13:36:51:913,70.360,-0.013,-0.001,-0.003,88.668,91.965,-50.409
13:36:51:914,70.361,0.003,-0.005,0.004,88.665,93.087,-49.308
13:36:51:915,70.362,-0.004,-0.012,0.006,88.659,93.366,-49.050
13:36:51:931,70.378,-0.008,-0.009,0.008,88.624,94.101,-48.322
13:36:52:044,70.491,-0.012,-0.037,0.046,88.602,94.491,-47.932
13:36:52:045,70.492,0.037,-0.014,-0.052,88.569,95.420,-47.039
13:36:52:046,70.493,-0.026,0.018,0.025,88.478,95.880,-46.514
13:36:52:062,70.509,-0.004,-0.009,-0.004,88.501,94.262,-48.154
13:36:52:145,70.592,-0.003,0.006,0.006,88.532,93.904,-48.455
13:36:52:146,70.593,-0.006,-0.001,-0.017,88.609,92.336,-49.980
13:36:52:147,70.594,0.015,-0.005,0.004,88.688,90.723,-51.609
13:36:52:166,70.613,0.015,-0.018,0.008,88.713,90.498,-51.854
13:36:52:28,70.727,-0.019,-0.001,0.000,88.714,89.910,-52.492
13:36:52:281,70.728,-0.010,0.000,0.013,88.710,90.265,-52.158
13:36:52:282,70.729,0.010,0.001,0.017,88.706,92.004,-50.463
13:36:52:282,70.729,-0.005,-0.008,0.004,88.707,92.105,-50.369
13:36:52:298,70.744,-0.013,-0.012,-0.003,88.702,91.719,-50.755
13:36:52:325,70.772,-0.014,-0.007,-0.009,88.705,92.673,-49.801
13:36:52:35,70.797,0.001,-0.004,0.011,88.685,94.802,-47.679
13:36:52:406,70.853,-0.015,-0.017,0.007,88.662,95.826,-46.655
13:36:52:406,70.853,-0.024,-0.008,0.001,88.616,95.675,-46.805
13:36:52:428,70.875,-0.002,-0.005,0.010,88.587,96.952,-45.550
13:36:52:542,70.989,0.011,-0.007,0.007,88.575,98.261,-44.269
13:36:52:543,70.990,-0.011,0.000,-0.009,88.573,97.292,-45.238
13:36:52:544,70.991,-0.012,0.006,-0.010,88.573,96.452,-46.050
13:36:52:589,71.036,0.011,-0.004,0.014,88.572,99.666,-42.843
13:36:52:59,71.037,-0.038,-0.066,0.032,88.552,99.375,-43.126
13:36:52:612,71.059,0.046,-0.011,-0.113,88.554,100.417,-42.113
13:36:52:639,71.086,-0.061,0.039,-0.014,88.426,104.588,-37.964
13:36:52:669,71.115,0.019,-0.011,0.088,88.394,106.539,-35.949
13:36:52:669,71.115,-0.016,-0.030,-0.067,88.482,99.151,-43.435
13:36:52:72,71.167,-0.005,-0.004,0.020,88.532,96.718,-45.798
13:36:52:721,71.168,0.007,0.009,0.005,88.584,98.316,-44.179
13:36:52:771,71.218,0.026,0.001,0.004,88.635,98.286,-44.230
13:36:52:858,71.305,-0.030,-0.007,-0.023,88.659,96.351,-46.152
13:36:52:858,71.305,-0.012,-0.016,-0.009,88.652,95.693,-46.852
13:36:52:859,71.306,-0.007,-0.004,0.022,88.611,99.249,-43.339
13:36:52:86,71.307,-0.006,-0.015,0.025,88.586,100.998,-41.618
13:36:52:904,71.351,-0.014,-0.007,0.008,88.551,100.887,-41.750
13:36:52:905,71.352,-0.006,-0.011,0.007,88.528,101.118,-41.526
13:36:52:986,71.433,-0.001,-0.006,0.001,88.508,101.721,-40.923
13:36:52:987,71.434,-0.006,-0.002,-0.004,88.479,103.017,-39.620
13:36:52:988,71.435,0.003,0.001,0.009,88.461,103.742,-38.895
